vds;ids;eon;eoff;vdsreal;idsreal;rdson
-69,1831;-251,189;0,000134883;0,00356676;1,5025;245,733;0,00611434
-69,1831;-316,228;0,000140115;0,00508429;1,71455;308,391;0,00555968
-69,1831;-398,107;0,000283012;0,0073582;1,97552;386,739;0,00510816
-69,1831;-500;0,00024203;0,0105763;2,29357;483,424;0,00474444
-63,0957;-0,1;1,13182e-10;3,90131e-09;0,00391602;0,0999938;0,0391626
-63,0957;-0,125893;4,43865e-08;6,10016e-09;0,00496446;0,125883;0,0394372
-63,0957;-0,158489;7,09019e-08;9,77552e-09;0,00622077;0,158474;0,0392543
-63,0957;-0,199526;7,89489e-08;1,54604e-08;0,00776062;0,199502;0,0389
-63,0957;-0,251189;9,66051e-10;2,46475e-08;0,00980911;0,25115;0,0390569
-63,0957;-0,316228;9,6981e-10;3,90386e-08;0,0123961;0,316166;0,0392076
-63,0957;-0,398107;3,19624e-08;6,21425e-08;0,0156741;0,398008;0,0393812
-63,0957;-0,501187;9,05278e-11;9,71676e-08;0,0197822;0,50103;0,0394831
-63,0957;-0,630957;3,17096e-07;1,5521e-07;0,0247489;0,63071;0,0392397
-63,0957;-0,794328;3,59606e-07;2,46477e-07;0,0310571;0,793937;0,0391178
-63,0957;-1;1,14897e-09;3,90473e-07;0,0390666;0,999381;0,0390908
-63,0957;-1,25893;6,46752e-09;6,14872e-07;0,0492654;1,25794;0,0391635
-63,0957;-1,58489;9,81091e-09;9,82115e-07;0,0619184;1,58334;0,0391062
-63,0957;-1,99526;4,15457e-08;1,55566e-06;0,077855;1,9928;0,0390681
-63,0957;-2,51189;5,80922e-08;2,42625e-06;0,09794;2,50799;0,0390512
-63,0957;-3,16228;4,31119e-08;3,86601e-06;0,123154;3,15611;0,039021
-63,0957;-3,98107;5,91139e-08;6,15943e-06;0,15476;3,97131;0,0389695
-63,0957;-5,01187;1,32593e-07;9,70358e-06;0,194244;4,99644;0,0388765
-63,0957;-6,30957;1,5857e-07;1,52468e-05;0,24318;6,28526;0,0386905
-63,0957;-7,94328;4,70207e-07;2,39819e-05;0,302599;7,90519;0,0382786
-63,0957;-10;5,303e-07;3,63388e-05;0,370988;9,9412;0,0373183
-63,0957;-12,5893;7,25573e-07;5,47827e-05;0,441368;12,5012;0,0353061
-63,0957;-15,8489;1,79885e-06;7,94615e-05;0,505049;15,7221;0,0321235
-63,0957;-19,9526;1,62634e-06;0,000110624;0,560299;19,7754;0,0283331
-63,0957;-25,1189;2,39572e-06;0,000151646;0,610415;24,8759;0,0245384
-63,0957;-31,6228;6,43622e-06;0,000204494;0,65904;31,2925;0,0210607
-63,0957;-39,8107;5,34397e-06;0,000275276;0,70912;39,3633;0,0180148
-63,0957;-50,1187;1,08136e-05;0,00037289;0,763162;49,5125;0,0154135
-63,0957;-63,0957;1,46534e-05;0,000505745;0,823582;62,2722;0,0132255
-63,0957;-79,4328;1,64213e-05;0,000686511;0,89296;78,3087;0,0114031
-63,0957;-100;2,60185e-05;0,000943761;0,974242;98,4559;0,00989521
-63,0957;-125,893;5,48452e-05;0,00129286;1,07093;123,756;0,00865354
-63,0957;-158,489;8,72976e-05;0,00179301;1,18725;155,507;0,00763468
-63,0957;-199,526;0,000104991;0,00252353;1,32839;195,325;0,00680091
-63,0957;-251,189;0,00010156;0,00355601;1,50072;245,214;0,00612005
-63,0957;-316,228;0,000190042;0,00507381;1,71206;307,647;0,005565
-63,0957;-398,107;0,000164404;0,00726826;1,97197;385,665;0,00511317
-63,0957;-500;0,000226792;0,0103877;2,28847;481,865;0,0047492
-57,544;-0,1;1,36208e-10;3,90013e-09;0,00391629;0,0999932;0,0391655
-57,544;-0,125893;1,78447e-10;6,10002e-09;0,00496726;0,125882;0,0394598
-57,544;-0,158489;4,56019e-08;9,77345e-09;0,00622204;0,158472;0,0392626
-57,544;-0,199526;7,45278e-08;1,54597e-08;0,00775853;0,199499;0,03889
-57,544;-0,251189;1,95775e-10;2,46468e-08;0,00980836;0,251146;0,0390544
-57,544;-0,316228;1,01948e-09;3,90369e-08;0,0123966;0,31616;0,0392099
-57,544;-0,398107;1,55416e-10;6,21395e-08;0,0156744;0,397999;0,039383
-57,544;-0,501187;7,29868e-08;9,71634e-08;0,0197785;0,501015;0,0394769
-57,544;-0,630957;2,81055e-07;1,55199e-07;0,0247434;0,630686;0,0392324
-57,544;-0,794328;2,91029e-08;2,46449e-07;0,0310543;0,7939;0,0391162
-57,544;-1;6,72022e-10;3,90432e-07;0,0390651;0,999321;0,0390916
-57,544;-1,25893;7,2637e-09;6,1479e-07;0,0492435;1,25785;0,039149
-57,544;-1,58489;1,11283e-08;9,81922e-07;0,0619026;1,58319;0,0391
-57,544;-1,99526;1,39765e-09;1,54816e-06;0,077855;1,99256;0,0390728
-57,544;-2,51189;3,82226e-08;2,42856e-06;0,0979282;2,50761;0,0390524
-57,544;-3,16228;3,46133e-08;3,86328e-06;0,123131;3,15551;0,039021
-57,544;-3,98107;5,93489e-08;6,15635e-06;0,154724;3,97037;0,0389696
-57,544;-5,01187;1,02912e-07;9,69788e-06;0,194187;4,99496;0,0388766
-57,544;-6,30957;2,16025e-07;1,50781e-05;0,243092;6,28292;0,0386909
-57,544;-7,94328;3,32051e-07;2,39552e-05;0,302469;7,90153;0,0382798
-57,544;-10;5,14575e-07;3,62835e-05;0,370812;9,93556;0,0373217
-57,544;-12,5893;5,9406e-07;5,46976e-05;0,441167;12,4927;0,0353139
-57,544;-15,8489;1,77565e-06;7,93627e-05;0,504849;15,7099;0,0321357
-57,544;-19,9526;1,61635e-06;0,000110291;0,560103;19,7584;0,0283476
-57,544;-25,1189;2,28264e-06;0,000151592;0,610215;24,8525;0,0245535
-57,544;-31,6228;3,73664e-06;0,000204156;0,658824;31,2607;0,0210751
-57,544;-39,8107;6,1674e-06;0,00027483;0,708874;39,3203;0,0180282
-57,544;-50,1187;1,01887e-05;0,000371185;0,762871;49,4543;0,0154258
-57,544;-63,0957;1,33087e-05;0,000504675;0,823225;62,1931;0,0132366
-57,544;-79,4328;1,84847e-05;0,000677019;0,89251;78,2008;0,0114131
-57,544;-100;2,4956e-05;0,000941251;0,973662;98,308;0,0099042
-57,544;-125,893;5,97321e-05;0,00129462;1,07016;123,551;0,00866167
-57,544;-158,489;8,23698e-05;0,0017803;1,18622;155,222;0,00764208
-57,544;-199,526;0,000112661;0,00248788;1,32699;194,925;0,00680769
-57,544;-251,189;0,000133714;0,00352073;1,49878;244,646;0,00612632
-57,544;-316,228;0,000171377;0,00505775;1,70933;306,834;0,00557085
-57,544;-398,107;0,000158578;0,00721712;1,96808;384,491;0,00511867
-57,544;-500;0,000297886;0,0104815;2,2829;480,164;0,00475443
-52,4807;-0,1;1,03999e-08;3,89753e-09;0,00391656;0,0999925;0,0391686
-52,4807;-0,125893;1,42465e-09;6,09986e-09;0,00497021;0,125881;0,0394835
-52,4807;-0,158489;4,75513e-10;9,77315e-09;0,00622332;0,158471;0,0392712
-52,4807;-0,199526;7,13395e-08;1,54591e-08;0,00775652;0,199497;0,0388804
-52,4807;-0,251189;1,95363e-10;2,46459e-08;0,00980763;0,251142;0,0390522
-52,4807;-0,316228;1,09457e-09;3,90352e-08;0,0123969;0,316153;0,0392116
-52,4807;-0,398107;3,24771e-08;6,21362e-08;0,0156739;0,397988;0,0393827
-52,4807;-0,501187;3,23028e-09;9,71589e-08;0,0197731;0,500998;0,0394673
-52,4807;-0,630957;1,62134e-08;1,55187e-07;0,024737;0,63066;0,0392239
-52,4807;-0,794328;2,86504e-08;2,46418e-07;0,0310514;0,793858;0,0391146
-52,4807;-1;5,51076e-10;3,90387e-07;0,0390636;0,999256;0,0390927
-52,4807;-1,25893;6,52927e-09;6,14685e-07;0,0492236;1,25774;0,0391364
-52,4807;-1,58489;2,09291e-09;9,8171e-07;0,0618885;1,58302;0,0390951
-52,4807;-1,99526;1,10355e-09;1,55398e-06;0,0778409;1,9923;0,0390708
-52,4807;-2,51189;5,21463e-08;2,42547e-06;0,0979115;2,5072;0,0390521
-52,4807;-3,16228;7,88598e-08;3,8858e-06;0,123106;3,15486;0,0390211
-52,4807;-3,98107;5,97746e-08;6,15298e-06;0,154684;3,96934;0,0389697
-52,4807;-5,01187;1,9447e-07;9,69175e-06;0,194125;4,99333;0,0388768
-52,4807;-6,30957;3,04949e-07;1,50279e-05;0,242996;6,28036;0,0386914
-52,4807;-7,94328;2,48358e-07;2,39261e-05;0,302326;7,89752;0,0382811
-52,4807;-10;5,1715e-07;3,62567e-05;0,370619;9,92938;0,0373255
-52,4807;-12,5893;5,98218e-07;5,46061e-05;0,440947;12,4835;0,0353224
-52,4807;-15,8489;1,76232e-06;7,93435e-05;0,504629;15,6965;0,0321491
-52,4807;-19,9526;1,63956e-06;0,000110246;0,559889;19,7398;0,0283635
-52,4807;-25,1189;4,19545e-06;0,00015112;0,609995;24,8269;0,0245699
-52,4807;-31,6228;6,36943e-06;0,000203653;0,658587;31,2259;0,021091
-52,4807;-39,8107;7,28008e-06;0,000273942;0,708604;39,2732;0,0180429
-52,4807;-50,1187;1,37276e-05;0,000371112;0,762551;49,3905;0,0154392
-52,4807;-63,0957;1,40762e-05;0,00050232;0,822834;62,1065;0,0132488
-52,4807;-79,4328;1,82376e-05;0,000689244;0,892017;78,0827;0,011424
-52,4807;-100;2,5922e-05;0,000932051;0,973026;98,1459;0,00991407
-52,4807;-125,893;5,54161e-05;0,0012856;1,06932;123,327;0,00867061
-52,4807;-158,489;6,41899e-05;0,00177647;1,1851;154,91;0,00765022
-52,4807;-199,526;9,24406e-05;0,00250191;1,32546;194,487;0,00681515
-52,4807;-251,189;9,12414e-05;0,00352802;1,49666;244,025;0,00613321
-52,4807;-316,228;0,000177277;0,00503061;1,70635;305,946;0,00557728
-52,4807;-398,107;0,000138837;0,00720532;1,96384;383,21;0,00512472
-52,4807;-500;0,000251119;0,010431;2,27683;478,308;0,00476017
-47,863;-0,1;1,55578e-10;3,89933e-09;0,00391685;0,0999918;0,0391717
-47,863;-0,125893;4,14094e-08;6,09969e-09;0,00497331;0,125879;0,0395085
-47,863;-0,158489;1,32074e-09;9,77262e-09;0,00622462;0,158469;0,0392798
-47,863;-0,199526;6,90803e-08;1,54587e-08;0,00775461;0,199494;0,0388714
-47,863;-0,251189;1,96642e-10;2,4645e-08;0,00980695;0,251137;0,0390502
-47,863;-0,316228;1,03054e-09;3,90332e-08;0,012397;0,316146;0,0392128
-47,863;-0,398107;7,59086e-10;6,21326e-08;0,0156724;0,397977;0,0393802
-47,863;-0,501187;3,12835e-09;9,71539e-08;0,0197657;0,50098;0,0394541
-47,863;-0,630957;4,27072e-08;1,55174e-07;0,0247298;0,630631;0,0392144
-47,863;-0,794328;2,48719e-07;2,46384e-07;0,0310484;0,793813;0,039113
-47,863;-1;2,13894e-09;3,90337e-07;0,0390619;0,999184;0,0390938
-47,863;-1,25893;1,09751e-08;6,14552e-07;0,0492057;1,25763;0,0391257
-47,863;-1,58489;1,29583e-08;9,81477e-07;0,0618758;1,58284;0,0390915
-47,863;-1,99526;9,18486e-09;1,55343e-06;0,0778307;1,99202;0,0390713
-47,863;-2,51189;4,97882e-08;2,44185e-06;0,0978935;2,50675;0,039052
-47,863;-3,16228;7,79657e-08;3,88095e-06;0,123078;3,15415;0,0390211
-47,863;-3,98107;5,96016e-08;6,14929e-06;0,15464;3,96821;0,0389698
-47,863;-5,01187;1,11738e-07;9,68526e-06;0,194057;4,99155;0,038877
-47,863;-6,30957;1,9839e-07;1,50948e-05;0,242891;6,27755;0,0386919
-47,863;-7,94328;3,31736e-07;2,38938e-05;0,30217;7,89313;0,0382826
-47,863;-10;5,08598e-07;3,61761e-05;0,370408;9,92261;0,0373297
-47,863;-12,5893;5,99475e-07;5,45089e-05;0,440705;12,4733;0,0353318
-47,863;-15,8489;1,74173e-06;7,81332e-05;0,504389;15,6819;0,0321637
-47,863;-19,9526;1,3507e-06;0,000109949;0,559654;19,7193;0,028381
-47,863;-25,1189;2,3871e-06;0,000150795;0,609755;24,7989;0,024588
-47,863;-31,6228;4,82851e-06;0,000205466;0,658327;31,1878;0,0211084
-47,863;-39,8107;9,34168e-06;0,000271911;0,708308;39,2216;0,0180592
-47,863;-50,1187;1,34828e-05;0,000367787;0,762201;49,3206;0,015454
-47,863;-63,0957;1,67038e-05;0,000500157;0,822405;62,0116;0,0132621
-47,863;-79,4328;1,74242e-05;0,000684919;0,891477;77,9533;0,011436
-47,863;-100;2,36669e-05;0,000938728;0,972329;97,9685;0,00992492
-47,863;-125,893;5,28522e-05;0,00129354;1,06841;123,082;0,00868042
-47,863;-158,489;7,28368e-05;0,00179195;1,18387;154,569;0,00765915
-47,863;-199,526;9,73138e-05;0,00246615;1,32378;194,008;0,00682334
-47,863;-251,189;8,00388e-05;0,00350493;1,49434;243,346;0,00614078
-47,863;-316,228;9,5268e-05;0,00498904;1,70309;304,976;0,00558433
-47,863;-398,107;0,00018698;0,00710518;1,95921;381,811;0,00513136
-47,863;-500;0,0001499;0,0102007;2,2702;476,284;0,00476648
-43,6516;-0,1;1,22669e-10;3,89964e-09;0,00391713;0,099991;0,0391749
-43,6516;-0,125893;6,61685e-10;6,0995e-09;0,00497654;0,125878;0,0395346
-43,6516;-0,158489;4,5951e-08;9,77194e-09;0,00622591;0,158467;0,0392885
-43,6516;-0,199526;6,77275e-08;1,54582e-08;0,00775285;0,199491;0,0388632
-43,6516;-0,251189;1,92285e-10;2,4644e-08;0,00980632;0,251132;0,0390485
-43,6516;-0,316228;1,10242e-09;3,90312e-08;0,0123968;0,316138;0,0392133
-43,6516;-0,398107;3,08267e-08;6,21286e-08;0,0156699;0,397964;0,0393752
-43,6516;-0,501187;3,75436e-08;9,71483e-08;0,0197566;0,50096;0,0394375
-43,6516;-0,630957;3,95821e-08;1,55159e-07;0,0247221;0,6306;0,039204
-43,6516;-0,794328;2,40833e-08;2,46348e-07;0,0310453;0,793763;0,0391115
-43,6516;-1;7,25752e-11;3,9028e-07;0,03906;0,999105;0,039095
-43,6516;-1,25893;9,36024e-09;6,14383e-07;0,0491898;1,25751;0,0391169
-43,6516;-1,58489;1,31319e-08;9,81264e-07;0,0618643;1,58265;0,0390891
-43,6516;-1,99526;1,22298e-08;1,55281e-06;0,077819;1,99171;0,0390716
-43,6516;-2,51189;5,03089e-08;2,42354e-06;0,0978743;2,50625;0,039052
-43,6516;-3,16228;7,87377e-08;3,88064e-06;0,123048;3,15336;0,0390211
-43,6516;-3,98107;6,63231e-08;6,14524e-06;0,154592;3,96697;0,0389698
-43,6516;-5,01187;1,00764e-07;9,67287e-06;0,193982;4,9896;0,0388772
-43,6516;-6,30957;1,58478e-07;1,52897e-05;0,242775;6,27448;0,0386925
-43,6516;-7,94328;2,38815e-07;2,38554e-05;0,301999;7,88833;0,0382842
-43,6516;-10;7,17901e-07;3,61225e-05;0,370176;9,9152;0,0373343
-43,6516;-12,5893;7,31868e-07;5,44157e-05;0,44044;12,4622;0,035342
-43,6516;-15,8489;1,74589e-06;7,83082e-05;0,504125;15,6659;0,0321798
-43,6516;-19,9526;1,56148e-06;0,000109786;0,559396;19,6969;0,0284002
-43,6516;-25,1189;4,06673e-06;0,000150497;0,609491;24,7681;0,0246079
-43,6516;-31,6228;4,20793e-06;0,000204755;0,658041;31,1461;0,0211276
-43,6516;-39,8107;4,67872e-06;0,000276205;0,707984;39,165;0,0180769
-43,6516;-50,1187;7,41109e-06;0,000369494;0,761817;49,244;0,0154702
-43,6516;-63,0957;1,26509e-05;0,000505146;0,821935;61,9077;0,0132768
-43,6516;-79,4328;1,50089e-05;0,000673484;0,890886;77,8117;0,0114493
-43,6516;-100;3,18713e-05;0,000937148;0,971567;97,7743;0,00993683
-43,6516;-125,893;5,02122e-05;0,00128284;1,0674;122,814;0,00869121
-43,6516;-158,489;6,74482e-05;0,00175775;1,18252;154,196;0,00766897
-43,6516;-199,526;7,95018e-05;0,0024839;1,32195;193,484;0,00683234
-43,6516;-251,189;7,59566e-05;0,00348821;1,4918;242,604;0,0061491
-43,6516;-316,228;9,68273e-05;0,00496193;1,69953;303,916;0,00559209
-43,6516;-398,107;0,000160893;0,0071471;1,95416;380,285;0,00513866
-43,6516;-500;0,000211136;0,0102658;2,26298;474,079;0,00477342
-39,8107;-0,1;1,29667e-10;3,89897e-09;0,00391742;0,0999902;0,0391781
-39,8107;-0,125893;1,96953e-10;6,0993e-09;0,0049799;0,125877;0,0395617
-39,8107;-0,158489;7,10749e-09;9,77176e-09;0,00622719;0,158465;0,039297
-39,8107;-0,199526;6,7553e-08;1,54577e-08;0,00775128;0,199487;0,038856
-39,8107;-0,251189;1,99708e-10;2,46429e-08;0,00980578;0,251127;0,0390471
-39,8107;-0,316228;1,02037e-09;3,9029e-08;0,0123964;0,316129;0,039213
-39,8107;-0,398107;1,71386e-08;6,21242e-08;0,0156664;0,397951;0,0393676
-39,8107;-0,501187;2,60538e-10;9,71422e-08;0,0197458;0,500939;0,0394176
-39,8107;-0,630957;3,92595e-08;1,55143e-07;0,0247138;0,630566;0,0391931
-39,8107;-0,794328;1,39585e-07;2,46308e-07;0,0310421;0,793709;0,0391102
-39,8107;-1;2,17436e-08;3,90217e-07;0,0390578;0,999019;0,0390961
-39,8107;-1,25893;9,87826e-09;6,1417e-07;0,0491758;1,25737;0,0391101
-39,8107;-1,58489;7,9941e-09;9,80978e-07;0,0618531;1,58243;0,0390874
-39,8107;-1,99526;3,1403e-08;1,55212e-06;0,0778059;1,99136;0,0390717
-39,8107;-2,51189;2,37623e-08;2,42133e-06;0,0978531;2,50571;0,039052
-39,8107;-3,16228;7,82357e-08;3,87903e-06;0,123015;3,15251;0,0390212
-39,8107;-3,98107;6,61016e-08;6,14081e-06;0,15454;3,96562;0,0389699
-39,8107;-5,01187;9,4501e-08;9,66515e-06;0,1939;4,98746;0,0388775
-39,8107;-6,30957;2,04911e-07;1,52571e-05;0,242649;6,27112;0,0386931
-39,8107;-7,94328;2,16449e-07;2,38066e-05;0,301811;7,88306;0,038286
-39,8107;-10;4,71185e-07;3,60645e-05;0,369923;9,90708;0,0373392
-39,8107;-12,5893;6,68326e-07;5,484e-05;0,44015;12,4501;0,0353532
-39,8107;-15,8489;1,68831e-06;7,80846e-05;0,503835;15,6484;0,0321973
-39,8107;-19,9526;1,56922e-06;0,000109703;0,559113;19,6724;0,0284212
-39,8107;-25,1189;2,28222e-06;0,000150563;0,609202;24,7345;0,0246296
-39,8107;-31,6228;3,33457e-06;0,000204081;0,657728;31,1003;0,0211486
-39,8107;-39,8107;6,38772e-06;0,000274821;0,707628;39,1031;0,0180965
-39,8107;-50,1187;1,01747e-05;0,000368286;0,761396;49,1602;0,0154881
-39,8107;-63,0957;1,33195e-05;0,000497033;0,82142;61,7939;0,0132929
-39,8107;-79,4328;1,5688e-05;0,00068476;0,890237;77,6566;0,0114638
-39,8107;-100;2,09982e-05;0,00091561;0,970731;97,5616;0,00994993
-39,8107;-125,893;2,93134e-05;0,00125791;1,0663;122,521;0,00870306
-39,8107;-158,489;6,19321e-05;0,0017456;1,18105;153,787;0,00767975
-39,8107;-199,526;4,95475e-05;0,00247212;1,31994;192,911;0,00684223
-39,8107;-251,189;0,000102519;0,00343486;1,48902;241,794;0,00615824
-39,8107;-316,228;0,000121812;0,00493562;1,69564;302,759;0,00560062
-39,8107;-398,107;0,000161484;0,00701909;1,94864;378,621;0,00514669
-39,8107;-500;0,000174415;0,0101281;2,25511;471,677;0,00478104
-36,3078;-0,1;1,722e-10;3,89794e-09;0,0039177;0,0999892;0,0391813
-36,3078;-0,125893;3,88565e-08;6,09908e-09;0,00498337;0,125875;0,0395897
-36,3078;-0,158489;6,95456e-09;9,77145e-09;0,00622842;0,158462;0,0393054
-36,3078;-0,199526;7,13859e-08;1,54571e-08;0,00774994;0,199484;0,03885
-36,3078;-0,251189;2,08186e-10;2,46416e-08;0,00980533;0,251121;0,0390463
-36,3078;-0,316228;1,1033e-09;3,90265e-08;0,0123957;0,31612;0,0392119
-36,3078;-0,398107;1,87821e-08;6,21194e-08;0,0156617;0,397935;0,0393575
-36,3078;-0,501187;3,22256e-09;9,71966e-08;0,0197334;0,500915;0,0393947
-36,3078;-0,630957;3,822e-08;1,55125e-07;0,0247054;0,630528;0,039182
-36,3078;-0,794328;1,09323e-07;2,46265e-07;0,0310388;0,793649;0,039109
-36,3078;-1;3,90162e-08;3,90146e-07;0,0390552;0,998924;0,0390972
-36,3078;-1,25893;8,85932e-09;6,13903e-07;0,0491635;1,25722;0,0391049
-36,3078;-1,58489;1,38112e-08;9,80665e-07;0,0618422;1,58219;0,0390863
-36,3078;-1,99526;1,51011e-08;1,52495e-06;0,0777916;1,99099;0,0390719
-36,3078;-2,51189;2,41819e-08;2,43718e-06;0,0978299;2,50512;0,039052
-36,3078;-3,16228;4,71368e-08;3,87705e-06;0,122978;3,15157;0,0390212
-36,3078;-3,98107;6,37165e-08;6,13595e-06;0,154482;3,96413;0,0389701
-36,3078;-5,01187;1,15103e-07;9,65642e-06;0,19381;4,98512;0,0388777
-36,3078;-6,30957;1,98448e-07;1,52343e-05;0,242511;6,26743;0,0386938
-36,3078;-7,94328;3,38265e-07;2,36721e-05;0,301605;7,8773;0,0382879
-36,3078;-10;5,05668e-07;3,60027e-05;0,369645;9,89819;0,0373447
-36,3078;-12,5893;5,58878e-07;5,47405e-05;0,439831;12,4367;0,0353654
-36,3078;-15,8489;1,66959e-06;7,7845e-05;0,503517;15,6291;0,0322166
-36,3078;-19,9526;1,8624e-06;0,000109466;0,558802;19,6455;0,0284442
-36,3078;-25,1189;2,40079e-06;0,00015022;0,608884;24,6976;0,0246535
-36,3078;-31,6228;3,41625e-06;0,00020365;0,657385;31,0502;0,0211717
-36,3078;-39,8107;4,62231e-06;0,00027029;0,707238;39,0352;0,0181179
-36,3078;-50,1187;9,9862e-06;0,000364701;0,760934;49,0683;0,0155076
-36,3078;-63,0957;1,39395e-05;0,000494053;0,820855;61,6693;0,0133106
-36,3078;-79,4328;1,8967e-05;0,000675345;0,889527;77,4867;0,0114797
-36,3078;-100;2,29164e-05;0,000929415;0,969817;97,3289;0,00996432
-36,3078;-125,893;3,05812e-05;0,00127651;1,0651;122,199;0,00871609
-36,3078;-158,489;3,89202e-05;0,00173543;1,17944;153,341;0,00769162
-36,3078;-199,526;7,05067e-05;0,00244024;1,31775;192,285;0,00685311
-36,3078;-251,189;8,84678e-05;0,00343959;1,48599;240,908;0,0061683
-36,3078;-316,228;0,000112358;0,00487411;1,69139;301,496;0,00561
-36,3078;-398,107;0,000136638;0,00699104;1,94263;376,807;0,00515551
-36,3078;-500;0,000151248;0,010079;2,24654;469,063;0,00478943
-33,1131;-0,1;1,43289e-08;3,89741e-09;0,00391798;0,0999882;0,0391844
-33,1131;-0,125893;3,83324e-08;6,09885e-09;0,00498692;0,125874;0,0396185
-33,1131;-0,158489;5,08935e-08;9,7711e-09;0,00622958;0,158459;0,0393134
-33,1131;-0,199526;7,97879e-08;1,54565e-08;0,00774889;0,19948;0,0388456
-33,1131;-0,251189;8,91801e-08;2,46402e-08;0,00980499;0,251114;0,0390459
-33,1131;-0,316228;1,05645e-09;3,90488e-08;0,0123785;0,31611;0,039159
-33,1131;-0,398107;2,91811e-09;6,21141e-08;0,015656;0,397919;0,0393448
-33,1131;-0,501187;5,29072e-10;9,73327e-08;0,0197038;0,500889;0,0393376
-33,1131;-0,630957;7,45131e-09;1,55105e-07;0,0246968;0,630487;0,0391711
-33,1131;-0,794328;8,08584e-08;2,46217e-07;0,0310355;0,793584;0,0391081
-33,1131;-1;9,15905e-10;3,90066e-07;0,0390521;0,998821;0,0390982
-33,1131;-1,25893;7,98538e-09;6,13571e-07;0,0491523;1,25706;0,0391011
-33,1131;-1,58489;9,8011e-09;9,80322e-07;0,061831;1,58193;0,0390857
-33,1131;-1,99526;2,16882e-08;1,53839e-06;0,0777754;1,99058;0,0390718
-33,1131;-2,51189;2,40602e-08;2,44346e-06;0,0978046;2,50447;0,0390521
-33,1131;-3,16228;7,75829e-08;3,87473e-06;0,122938;3,15054;0,0390213
-33,1131;-3,98107;6,01099e-08;6,13062e-06;0,15442;3,96251;0,0389702
-33,1131;-5,01187;1,90345e-07;9,64684e-06;0,193712;4,98255;0,038878
-33,1131;-6,30957;1,97435e-07;1,52371e-05;0,242359;6,26339;0,0386945
-33,1131;-7,94328;4,50849e-07;2,3653e-05;0,30138;7,87099;0,03829
-33,1131;-10;3,60566e-07;3,61379e-05;0,36934;9,88846;0,0373506
-33,1131;-12,5893;5,66334e-07;5,39178e-05;0,439482;12,4222;0,0353788
-33,1131;-15,8489;1,08629e-06;7,80652e-05;0,503169;15,6081;0,0322377
-33,1131;-19,9526;2,43178e-06;0,000109137;0,558461;19,6161;0,0284695
-33,1131;-25,1189;2,39313e-06;0,000149794;0,608535;24,6572;0,0246798
-33,1131;-31,6228;4,06531e-06;0,000202988;0,657008;30,9953;0,021197
-33,1131;-39,8107;5,04305e-06;0,000269919;0,70681;38,9609;0,0181415
-33,1131;-50,1187;1,02167e-05;0,000365266;0,760428;48,9678;0,0155292
-33,1131;-63,0957;1,46026e-05;0,000501052;0,820236;61,5328;0,0133301
-33,1131;-79,4328;1,7375e-05;0,000675721;0,888749;77,3009;0,0114973
-33,1131;-100;2,76149e-05;0,000911672;0,968815;97,0742;0,00998014
-33,1131;-125,893;2,86208e-05;0,00125765;1,06378;121,848;0,00873041
-33,1131;-158,489;4,96492e-05;0,00175427;1,17768;152,853;0,00770466
-33,1131;-199,526;6,35408e-05;0,00242955;1,31535;191,6;0,00686506
-33,1131;-251,189;5,19845e-05;0,00344003;1,48268;239,941;0,00617935
-33,1131;-316,228;0,000109354;0,0048711;1,68676;300,119;0,00562031
-33,1131;-398,107;0,000115061;0,00691266;1,93608;374,83;0,00516522
-33,1131;-500;8,37726e-05;0,00992824;2,23722;466,219;0,00479865
-30,1995;-0,1;1,3641e-10;3,89639e-09;0,00391823;0,099987;0,0391874
-30,1995;-0,125893;3,33936e-10;6,0986e-09;0,00499053;0,125872;0,0396477
-30,1995;-0,158489;2,23599e-10;9,77074e-09;0,00623065;0,158457;0,0393209
-30,1995;-0,199526;7,50569e-08;1,54558e-08;0,00774818;0,199475;0,0388429
-30,1995;-0,251189;2,00263e-10;2,46387e-08;0,00980478;0,251107;0,0390462
-30,1995;-0,316228;1,04695e-09;3,91049e-08;0,0123396;0,316099;0,0390372
-30,1995;-0,398107;1,50315e-09;6,21083e-08;0,0156494;0,397901;0,0393298
-30,1995;-0,501187;1,26025e-08;9,73191e-08;0,019691;0,50086;0,0393144
-30,1995;-0,630957;8,65352e-09;1,55082e-07;0,0246884;0,630442;0,0391605
-30,1995;-0,794328;1,36497e-08;2,46166e-07;0,0310321;0,793512;0,0391073
-30,1995;-1;8,17415e-10;3,89977e-07;0,0390485;0,998707;0,039099
-30,1995;-1,25893;8,53009e-09;6,13158e-07;0,049142;1,25688;0,0390985
-30,1995;-1,58489;1,14548e-08;9,79946e-07;0,0618194;1,58165;0,0390854
-30,1995;-1,99526;2,20358e-08;1,53715e-06;0,0777578;1,99012;0,0390718
-30,1995;-2,51189;2,40694e-08;2,45021e-06;0,0977768;2,50375;0,0390521
-30,1995;-3,16228;7,78815e-08;3,87208e-06;0,122894;3,14941;0,0390213
-30,1995;-3,98107;6,54609e-08;6,12477e-06;0,154351;3,96072;0,0389703
-30,1995;-5,01187;9,38753e-08;9,6363e-06;0,193604;4,97974;0,0388783
-30,1995;-6,30957;1,56666e-07;1,49901e-05;0,242193;6,25897;0,0386953
-30,1995;-7,94328;4,48257e-07;2,35176e-05;0,301134;7,86408;0,0382923
-30,1995;-10;6,89716e-07;3,60609e-05;0,369006;9,87781;0,0373571
