vds;ids;eon;eoff;vdsreal;idsreal;rdson
-27,5423;-31,6228;0,00000288188;0,00000000801351;-2,48802;-28,7661;0,0864913
-27,5423;-39,8107;0,00000380735;0,00000000783339;-2,56473;-36,1036;0,0710383
-27,5423;-50,1187;0,00000446485;0,000000402065;-2,65929;-45,2796;0,0587304
-27,5423;-63,0957;0,00000631363;0,00000000533239;-2,77216;-56,7451;0,0488529
-27,5423;-79,4328;0,00000849655;0,00000000593741;-2,91216;-71,0341;0,0409967
-27,5423;-100;0,0000101407;0,000000876734;-3,08425;-88,8018;0,0347318
-27,5423;-125,893;0,0000142545;0,0000000063363;-3,29228;-110,844;0,029702
-27,5423;-158,489;0,0000188917;0,00000155519;-3,54691;-138,079;0,0256876
-27,5423;-199,526;0,0000261645;0,00000202621;-3,84937;-171,64;0,022427
-27,5423;-251,189;0,0000335033;0,00000267409;-4,21668;-212,732;0,0198216
-27,5423;-260;0,0000342148;0,00000000611781;-4,27724;-219,623;0,0194754
-25,1189;-0,1;0,00000000264232;2,57643E-10;-1,77793;-0,0929219;19,1336
-25,1189;-0,125893;0,00000000359754;2,4197E-10;-1,79849;-0,116879;15,3877
-25,1189;-0,158489;0,00000000656206;2,98761E-10;-1,81909;-0,147012;12,3738
-25,1189;-0,199526;0,00000000941198;6,68431E-11;-1,83974;-0,184913;9,94924
-25,1189;-0,251189;0,0000000130886;4,85197E-10;-1,86045;-0,232584;7,99906
-25,1189;-0,316228;0,0000000176966;1,94588E-11;-1,88125;-0,292544;6,43064
-25,1189;-0,398107;0,0000000228391;7,43721E-10;-1,90214;-0,36796;5,16941
-25,1189;-0,501187;0,0000000318694;9,99228E-10;-1,92315;-0,462815;4,15534
-25,1189;-0,630957;0,0000000407427;0,00000000133649;-1,94432;-0,582118;3,34008
-25,1189;-0,794328;0,0000000529019;0,00000000168329;-1,96569;-0,732168;2,68475
-25,1189;-1;0,0000000670658;0,00000000177284;-1,98729;-0,920884;2,15803
-25,1189;-1,25893;0,0000000920719;0,00000000204827;-2,00921;-1,15823;1,73473
-25,1189;-1,58489;0,000000113284;0,00000000215359;-2,03151;-1,45671;1,39458
-25,1189;-1,99526;0,000000153541;0,00000000313081;-2,05429;-1,83208;1,12129
-25,1189;-2,51189;0,000000190826;0,00000000364139;-2,07769;-2,30412;0,90173
-25,1189;-3,16228;0,000000215039;0,00000000440576;-2,10187;-2,89767;0,725366
-25,1189;-3,98107;0,000000297153;0,00000000518487;-2,12704;-3,64396;0,583716
-25,1189;-5,01187;0,000000355072;0,00000000579732;-2,15346;-4,5822;0,469963
-25,1189;-6,30957;0,000000498067;0,00000000654015;-2,18149;-5,76161;0,378626
-25,1189;-7,94328;0,000000584141;0,00000000766885;-2,21158;-7,24392;0,305302
-25,1189;-10;0,000000783195;0,00000000715874;-2,24432;-9,10652;0,246452
-25,1189;-12,5893;0,000000930302;0,00000000733584;-2,28018;-11,4465;0,199204
-25,1189;-15,8489;0,00000131563;0,00000000810801;-2,32092;-14,3845;0,161349
-25,1189;-19,9526;0,00000169031;0,00000000741623;-2,36721;-18,0723;0,130985
-25,1189;-25,1189;0,0000022151;0,00000000720734;-2,42106;-22,6978;0,106665
-25,1189;-31,6228;0,00000263331;0,00000000550553;-2,48526;-28,494;0,0872204
-25,1189;-39,8107;0,00000376679;0,00000000789904;-2,56139;-35,7512;0,071645
-25,1189;-50,1187;0,00000453682;0,00000000670349;-2,65415;-44,823;0,059214
-25,1189;-63,0957;0,00000584307;0,00000000551676;-2,76697;-56,1454;0,0492823
-25,1189;-79,4328;0,00000766711;0,00000000617316;-2,90469;-70,2474;0,0413494
-25,1189;-100;0,0000100092;0,00000000351251;-3,07265;-87,7675;0,035009
-25,1189;-125,893;0,0000128704;0,0000011194;-3,27994;-109,454;0,0299664
-25,1189;-158,489;0,0000170576;0,0000000306451;-3,52923;-136,221;0,0259081
-25,1189;-199,526;0,0000264005;0,00000000279809;-3,82841;-169,116;0,0226378
-25,1189;-251,189;0,0000325536;0,00000259507;-4,18671;-209,322;0,0200013
-25,1189;-260;0,0000329415;0,00000000442825;-4,24597;-216,051;0,0196526
-22,9087;-0,1;0,00000000263339;2,41258E-10;-1,77728;-0,0922419;19,2676
-22,9087;-0,125893;0,00000000358327;1,67404E-10;-1,79782;-0,116013;15,4968
-22,9087;-0,158489;0,00000000653306;3,50333E-10;-1,81841;-0,145909;12,4627
-22,9087;-0,199526;0,00000000934803;2,33478E-10;-1,83905;-0,183509;10,0216
-22,9087;-0,251189;0,0000000129789;5,33973E-10;-1,85976;-0,230797;8,05798
-22,9087;-0,316228;0,0000000172812;3,65189E-10;-1,88054;-0,290269;6,4786
-22,9087;-0,398107;0,0000000232341;8,95608E-10;-1,90142;-0,365064;5,20844
-22,9087;-0,501187;0,0000000316244;0,00000000108433;-1,92242;-0,459129;4,1871
-22,9087;-0,630957;0,0000000410135;0,00000000129185;-1,94357;-0,577427;3,36592
-22,9087;-0,794328;0,000000050804;0,00000000165185;-1,96492;-0,726197;2,70577
-22,9087;-1;0,0000000662528;0,00000000196088;-1,98651;-0,913286;2,17512
-22,9087;-1,25893;0,0000000909435;0,00000000220197;-2,0084;-1,14856;1,74863
-22,9087;-1,58489;0,000000112817;0,00000000291621;-2,03067;-1,4444;1,40589
-22,9087;-1,99526;0,000000152456;0,00000000293202;-2,05343;-1,81642;1,13048
-22,9087;-2,51189;0,000000188797;0,00000000471201;-2,07679;-2,28417;0,90921
-22,9087;-3,16228;0,000000212138;0,00000000441926;-2,10092;-2,87227;0,731451
-22,9087;-3,98107;0,000000295675;0,0000000054357;-2,12604;-3,61161;0,588667
-22,9087;-5,01187;0,000000352668;0,00000000220918;-2,15239;-4,54098;0,473993
-22,9087;-6,30957;0,000000494679;0,00000000667022;-2,18034;-5,70906;0,381908
-22,9087;-7,94328;0,000000579587;0,00000000774978;-2,21031;-7,17689;0,307977
-22,9087;-10;0,000000789814;0,00000000760448;-2,24282;-9,02097;0,248622
-22,9087;-12,5893;0,000000947437;0,00000000801795;-2,27865;-11,337;0,200991
-22,9087;-15,8489;0,00000129828;0,0000000510877;-2,3191;-14,2445;0,162807
-22,9087;-19,9526;0,00000160778;0,00000000767179;-2,36527;-17,8926;0,132193
-22,9087;-25,1189;0,00000202206;0,0000000673284;-2,4181;-22,4675;0,107627
-22,9087;-31,6228;0,00000252511;0,00000000768871;-2,48168;-28,1971;0,0880119
-22,9087;-39,8107;0,00000357335;0,00000000805958;-2,55728;-35,3667;0,0723077
-22,9087;-50,1187;0,00000427319;0,0000000860572;-2,64984;-44,3215;0,0597867
-22,9087;-63,0957;0,00000593217;0,00000000502149;-2,76012;-55,4937;0,0497375
-22,9087;-79,4328;0,00000742134;0,00000000677237;-2,89668;-69,389;0,0417455
-22,9087;-100;0,000010052;0,00000000303519;-3,06104;-86,6381;0,0353314
-22,9087;-125,893;0,0000126062;0,000000211436;-3,26571;-107,946;0,0302531
-22,9087;-158,489;0,0000183852;0,00000000551268;-3,50998;-134,206;0,0261536
-22,9087;-199,526;0,0000237886;0,000000109543;-3,80381;-166,396;0,0228599
-22,9087;-251,189;0,000031552;0,000000282054;-4,15426;-205,638;0,0202018
-22,9087;-260;0,0000372085;0,00000000448804;-4,21213;-212,195;0,0198503
-20,893;-0,1;0,00000000262365;2,2418E-10;-1,77655;-0,0914969;19,4165
-20,893;-0,125893;0,00000000356779;3,75303E-11;-1,79709;-0,115064;15,6182
-20,893;-0,158489;0,00000000597891;3,74899E-10;-1,81767;-0,144701;12,5615
-20,893;-0,199526;0,00000000928394;3,35074E-10;-1,83829;-0,181971;10,1021
-20,893;-0,251189;0,0000000127848;1,90938E-10;-1,85899;-0,228839;8,12356
-20,893;-0,316228;0,0000000168779;7,29892E-10;-1,87975;-0,287777;6,53199
-20,893;-0,398107;0,0000000232703;9,45826E-10;-1,90062;-0,361892;5,2519
-20,893;-0,501187;0,000000027924;0,00000000116836;-1,92161;-0,455091;4,22247
-20,893;-0,630957;0,0000000381182;5,58111E-10;-1,94275;-0,572287;3,3947
-20,893;-0,794328;0,0000000521431;0,00000000126122;-1,96407;-0,719656;2,72918
-20,893;-1;0,0000000653726;0,00000000215902;-1,98564;-0,904961;2,19417
-20,893;-1,25893;0,0000000882544;0,00000000241917;-2,00751;-1,13796;1,76413
-20,893;-1,58489;0,000000112366;0,00000000312517;-2,02975;-1,43092;1,41849
-20,893;-1,99526;0,00000015131;0,00000000373732;-2,05247;-1,79925;1,14074
-20,893;-2,51189;0,000000186705;0,00000000427581;-2,0758;-2,26232;0,917552
-20,893;-3,16228;0,000000211797;0,00000000490362;-2,09988;-2,84445;0,738239
-20,893;-3,98107;0,000000293774;0,00000000620243;-2,12493;-3,57617;0,594191
-20,893;-5,01187;0,000000350063;0,00000000384708;-2,15121;-4,49583;0,47849
-20,893;-6,30957;0,000000490986;0,00000000686902;-2,17906;-5,65151;0,385571
-20,893;-7,94328;0,000000574641;0,00000000776359;-2,20891;-7,10348;0,310962
-20,893;-10;0,000000734391;0,00000000672746;-2,2412;-8,92729;0,251051
-20,893;-12,5893;0,000000910939;0,00000000702833;-2,27679;-11,2174;0,20297
-20,893;-15,8489;0,00000124321;0,00000000186396;-2,31712;-14,0912;0,164437
-20,893;-19,9526;0,00000143925;0,00000000654258;-2,36326;-17,6957;0,13355
-20,893;-25,1189;0,00000219758;0,00000000644044;-2,4162;-22,214;0,108769
-20,893;-31,6228;0,00000278049;0,00000000723144;-2,47816;-27,8719;0,0889124
-20,893;-39,8107;0,00000329051;0,00000000114353;-2,55198;-34,948;0,073022
-20,893;-50,1187;0,00000408707;0,00000000778286;-2,64384;-43,7766;0,060394
-20,893;-63,0957;0,0000051803;0,00000000565312;-2,75335;-54,7808;0,0502612
-20,893;-79,4328;0,000007304;0,00000011631;-2,88886;-68,4497;0,0422042
-20,893;-100;0,00000967116;0,0000000030401;-3,04983;-85,4026;0,0357112
-20,893;-125,893;0,0000140868;0,000000004852;-3,24963;-106,312;0,030567
-20,893;-158,489;0,0000170646;0,00000000617416;-3,48955;-132,018;0,0264323
-20,893;-199,526;0,0000249975;0,00000000655917;-3,77714;-163,455;0,0231082
-20,893;-251,189;0,0000305003;0,000000170802;-4,11919;-201,665;0,0204259
-20,893;-260;0,0000306385;0,00000000411332;-4,1749;-208,046;0,0200672
-19,0546;-0,1;0,00000000268464;1,54974E-10;-1,77575;-0,0906807;19,5824
-19,0546;-0,125893;0,00000000355148;1,16633E-10;-1,79627;-0,114025;15,7534
-19,0546;-0,158489;0,00000000596816;4,15533E-10;-1,81684;-0,143378;12,6717
-19,0546;-0,199526;0,00000000920505;4,78165E-10;-1,83746;-0,180286;10,1919
-19,0546;-0,251189;0,0000000126527;1,72371E-10;-1,85813;-0,226694;8,19667
-19,0546;-0,316228;0,0000000174918;8,23345E-10;-1,87889;-0,285046;6,59153
-19,0546;-0,398107;0,0000000226746;8,74585E-10;-1,89974;-0,358416;5,30037
-19,0546;-0,501187;0,0000000277943;0,00000000125038;-1,92071;-0,450667;4,26192
-19,0546;-0,630957;0,0000000383054;0,00000000163873;-1,94183;-0,566657;3,42681
-19,0546;-0,794328;0,0000000495502;0,00000000185937;-1,96314;-0,712491;2,75532
-19,0546;-1;0,0000000644203;0,00000000235682;-1,98468;-0,895842;2,21544
-19,0546;-1,25893;0,0000000865442;0,00000000261831;-2,00652;-1,12636;1,78143
-19,0546;-1,58489;0,000000111958;0,00000000317173;-2,02874;-1,41615;1,43257
-19,0546;-1,99526;0,000000150163;0,00000000382322;-2,05142;-1,78045;1,15219
-19,0546;-2,51189;0,000000187109;0,00000000445347;-2,0747;-2,23839;0,926872
-19,0546;-3,16228;0,000000211718;0,00000000500085;-2,09873;-2,81398;0,745824
-19,0546;-3,98107;0,000000291256;0,00000000645171;-2,12371;-3,53737;0,600366
-19,0546;-5,01187;0,000000347269;0,00000000749273;-2,14991;-4,44639;0,483518
-19,0546;-6,30957;0,000000486962;0,00000000692226;-2,17765;-5,58849;0,389667
-19,0546;-7,94328;0,000000569276;0,00000000773295;-2,20737;-7,0231;0,314302
-19,0546;-10;0,000000689991;0,00000000710763;-2,23977;-8,82455;0,253811
-19,0546;-12,5893;0,000000892184;0,00000000660137;-2,27543;-11,0859;0,205254
-19,0546;-15,8489;0,00000131912;0,00000000709747;-2,31501;-13,9234;0,166267
-19,0546;-19,9526;0,00000169131;0,00000000707393;-2,36043;-17,481;0,135028
-19,0546;-25,1189;0,00000182191;0,00000000617399;-2,41313;-21,9377;0,109999
-19,0546;-31,6228;0,00000274594;0,0000000055936;-2,47433;-27,5164;0,0899218
-19,0546;-39,8107;0,00000352841;0,00000000563648;-2,54774;-34,4877;0,0738738
-19,0546;-50,1187;0,00000446738;0,00000000819883;-2,63687;-43,183;0,0610627
-19,0546;-63,0957;0,00000556047;0,0000000753626;-2,74608;-54,0026;0,0508509
-19,0546;-79,4328;0,00000692169;0,000000013317;-2,87827;-67,4342;0,0426827
-19,0546;-100;0,0000101986;0,00000000301178;-3,0386;-84,0532;0,0361509
-19,0546;-125,893;0,0000127674;0,000000144575;-3,23147;-104,542;0,0309106
-19,0546;-158,489;0,0000168844;0,000000319791;-3,46822;-129,642;0,0267523
-19,0546;-199,526;0,0000237621;0,00000000446052;-3,74858;-160,274;0,0233886
-19,0546;-251,189;0,000029402;0,0000000753742;-4,08132;-197,386;0,0206768
-19,0546;-260;0,0000319131;0,0000000411115;-4,1357;-203,568;0,020316
-17,378;-0,1;0,00000000266469;9,68184E-11;-1,77486;-0,0897867;19,7675
-17,378;-0,125893;0,00000000353267;2,04831E-10;-1,79537;-0,112886;15,9043
-17,378;-0,158489;0,00000000613915;6,40812E-12;-1,81593;-0,141928;12,7947
-17,378;-0,199526;0,00000000914968;5,36999E-10;-1,83653;-0,17844;10,2921
-17,378;-0,251189;0,0000000125245;4,16649E-10;-1,85719;-0,224344;8,27832
-17,378;-0,316228;0,0000000170026;2,96973E-10;-1,87793;-0,282055;6,65803
-17,378;-0,398107;0,0000000226247;6,97648E-10;-1,89876;-0,354609;5,35453
-17,378;-0,501187;0,0000000277293;0,00000000136711;-1,91972;-0,445822;4,30602
-17,378;-0,630957;0,0000000385591;0,0000000017088;-1,94082;-0,560491;3,46271
-17,378;-0,794328;0,000000050592;0,00000000193784;-1,9621;-0,704643;2,78453
-17,378;-1;0,0000000633903;0,00000000256141;-1,98362;-0,885855;2,23922
-17,378;-1,25893;0,000000084643;0,00000000282853;-2,00543;-1,11364;1,80078
-17,378;-1,58489;0,000000111632;0,00000000363164;-2,02761;-1,39997;1,44832
-17,378;-1,99526;0,000000124717;0,00000000401687;-2,05025;-1,75986;1,16501
-17,378;-2,51189;0,000000184942;0,00000000468758;-2,07348;-2,21218;0,937304
-17,378;-3,16228;0,000000212288;0,00000000633815;-2,09745;-2,7806;0,754316
-17,378;-3,98107;0,000000288159;0,00000000668518;-2,12236;-3,49487;0,607281
-17,378;-5,01187;0,000000344249;0,00000000774577;-2,14847;-4,39225;0,48915
-17,378;-6,30957;0,000000482581;0,00000000692835;-2,1761;-5,51948;0,394257
-17,378;-7,94328;0,000000563466;0,00000000769158;-2,20567;-6,9351;0,318045
-17,378;-10;0,000000801441;0,00000000707694;-2,23774;-8,71231;0,256848
-17,378;-12,5893;0,000000927727;0,0000000185791;-2,27321;-10,9425;0,207742
-17,378;-15,8489;0,00000124802;0,00000000627319;-2,31243;-13,74;0,1683
-17,378;-19,9526;0,00000144358;0,0000000059326;-2,35719;-17,2462;0,136679
-17,378;-25,1189;0,00000211475;0,00000000607752;-2,40955;-21,636;0,111367
-17,378;-31,6228;0,00000249388;0,0000000469357;-2,47058;-27,1271;0,0910742
-17,378;-39,8107;0,00000339078;0,00000000816721;-2,54285;-33,9854;0,0748218
-17,378;-50,1187;0,00000409092;0,000000028911;-2,62926;-42,5358;0,0618129
-17,378;-63,0957;0,00000524502;0,00000000390701;-2,73658;-53,1598;0,0514784
-17,378;-79,4328;0,00000746272;0,000000600739;-2,8651;-66,3368;0,0431902
-17,378;-100;0,00000922086;0,000000160023;-3,02549;-82,5901;0,0366326
-17,378;-125,893;0,0000117178;0,00000000533897;-3,21475;-102,604;0,0313317
-17,378;-158,489;0,0000161724;0,000000217851;-3,44339;-127,085;0,0270951
-17,378;-199,526;0,0000209988;0,00000000485156;-3,71742;-156,845;0,0237013
-17,378;-251,189;0,0000295732;0,000000871823;-4,04152;-192,771;0,0209654
-17,378;-260;0,0000295763;0,00000000321268;-4,09419;-198,745;0,0206002
-15,8489;-0,1;0,00000000264283;2,98498E-10;-1,77388;-0,0888076;19,9744
-15,8489;-0,125893;0,00000000350479;3,64877E-10;-1,79438;-0,111639;16,073
-15,8489;-0,158489;0,00000000608906;4,77545E-10;-1,81492;-0,14034;12,9323
-15,8489;-0,199526;0,00000000907461;5,9945E-10;-1,8355;-0,176419;10,4042
-15,8489;-0,251189;0,0000000124212;6,25796E-10;-1,85615;-0,221771;8,36967
-15,8489;-0,316228;0,0000000171335;9,61957E-10;-1,87687;-0,278779;6,73246
-15,8489;-0,398107;0,0000000224714;0,00000000116388;-1,89769;-0,350439;5,41516
-15,8489;-0,501187;0,0000000277046;0,00000000145922;-1,91862;-0,440515;4,35539
-15,8489;-0,630957;0,000000038925;0,0000000018414;-1,93969;-0,553737;3,50292
-15,8489;-0,794328;0,00000005149;0,00000000214673;-1,96096;-0,696048;2,81727
-15,8489;-1;0,0000000622772;0,00000000253449;-1,98245;-0,874916;2,26587
-15,8489;-1,25893;0,0000000824638;0,00000000304948;-2,00422;-1,09972;1,82248
-15,8489;-1,58489;0,000000111213;0,00000000379137;-2,02637;-1,38226;1,46598
-15,8489;-1,99526;0,000000124158;0,00000000420292;-2,04896;-1,73731;1,17939
-15,8489;-2,51189;0,000000182899;0,00000000488833;-2,07214;-2,18347;0,94901
-15,8489;-3,16228;0,000000214089;0,00000000599447;-2,09604;-2,74406;0,763847
-15,8489;-3,98107;0,000000284876;0,00000000688284;-2,12087;-3,44833;0,615043
-15,8489;-5,01187;0,000000340992;0,00000000771146;-2,14688;-4,33297;0,495475
-15,8489;-6,30957;0,000000477819;0,00000000687835;-2,17438;-5,44394;0,399413
-15,8489;-7,94328;0,000000557185;0,00000000758949;-2,20379;-6,83877;0,32225
-15,8489;-10;0,000000793784;0,00000000685721;-2,23566;-8,58939;0,260281
-15,8489;-12,5893;0,000000956593;0,0000000073614;-2,27072;-10,7856;0,210534
-15,8489;-15,8489;0,00000117349;0,00000000710433;-2,30971;-13,5392;0,170594
-15,8489;-19,9526;0,00000142044;0,00000000647225;-2,35429;-16,9887;0,13858
-15,8489;-25,1189;0,00000205595;0,00000000588479;-2,4057;-21,3061;0,112911
-15,8489;-31,6228;0,00000242485;0,0000000265035;-2,46502;-26,7044;0,0923076
-15,8489;-39,8107;0,00000322541;0,00000000456188;-2,53735;-33,4372;0,0758841
-15,8489;-50,1187;0,00000392101;0,00000000367298;-2,62244;-41,8258;0,062699
-15,8489;-63,0957;0,00000528097;0,0000000042962;-2,7277;-52,2366;0,0522183
-15,8489;-79,4328;0,00000720293;0,000000200198;-2,85337;-65,1321;0,0438091
-15,8489;-100;0,00000901145;0,000000173922;-3,01029;-81,0063;0,0371612
-15,8489;-125,893;0,0000118239;0,0000000853504;-3,19632;-100,503;0,0318031
-15,8489;-158,489;0,000015135;0,00000000259512;-3,41886;-124,301;0,0275048
-15,8489;-199,526;0,0000216444;0,00000000425926;-3,6838;-153,15;0,0240536
-15,8489;-251,189;0,0000304259;0,00000000354945;-3,99656;-187,847;0,0212756
-15,8489;-260;0,0000273745;0,00000000354747;-4,04782;-193,596;0,0209086
-14,4544;-0,1;0,00000000261916;3,3835E-10;-1,77279;-0,0877353;20,2062
-14,4544;-0,125893;0,0000000034749;4,31874E-10;-1,79327;-0,110274;16,262
-14,4544;-0,158489;0,00000000603563;5,15307E-10;-1,81379;-0,138601;13,0864
-14,4544;-0,199526;0,00000000899777;6,64016E-10;-1,83436;-0,174205;10,5299
-14,4544;-0,251189;0,0000000122793;8,22081E-10;-1,85499;-0,218953;8,47212
-14,4544;-0,316228;0,0000000164952;4,93749E-10;-1,87569;-0,275192;6,81595
-14,4544;-0,398107;0,0000000217671;0,00000000122203;-1,89649;-0,345874;5,48319
-14,4544;-0,501187;0,0000000274119;0,00000000156339;-1,9174;-0,434704;4,41081
-14,4544;-0,630957;0,0000000362251;0,00000000137119;-1,93845;-0,546341;3,54806
-14,4544;-0,794328;0,0000000482379;9,04627E-10;-1,95968;-0,686636;2,85404
-14,4544;-1;0,0000000610747;0,00000000275132;-1,98114;-0,862938;2,29581
-14,4544;-1,25893;0,0000000800564;0,00000000328011;-2,00289;-1,08448;1,84686
-14,4544;-1,58489;0,000000111396;0,00000000400712;-2,02498;-1,36286;1,48584
-14,4544;-1,99526;0,000000123216;0,00000000469743;-2,04753;-1,71262;1,19555
-14,4544;-2,51189;0,000000180901;0,00000000535734;-2,07065;-2,15205;0,962176
-14,4544;-3,16228;0,000000217525;0,000000006044;-2,09448;-2,70405;0,774571
-14,4544;-3,98107;0,000000281453;0,00000000702745;-2,11922;-3,39739;0,62378
-14,4544;-5,01187;0,000000336953;0,00000000760574;-2,14512;-4,26808;0,502595
-14,4544;-6,30957;0,000000472659;0,00000000683192;-2,17248;-5,36125;0,405219
-14,4544;-7,94328;0,00000055041;0,00000000746249;-2,20172;-6,73335;0,326987
-14,4544;-10;0,000000785494;0,00000000666484;-2,23336;-8,45489;0,26415
-14,4544;-12,5893;0,00000093799;0,0000000348036;-2,26795;-10,614;0,213677
-14,4544;-15,8489;0,00000108489;0,00000000311974;-2,30647;-13,3199;0,173159
-14,4544;-19,9526;0,00000160476;0,00000000561067;-2,35065;-16,7078;0,140691
-14,4544;-25,1189;0,00000189791;0,00000000643908;-2,40106;-20,9463;0,114629
-14,4544;-31,6228;0,0000024929;0,00000000521808;-2,46031;-26,2402;0,093761
-14,4544;-39,8107;0,00000307645;0,0000000219732;-2,53058;-32,8409;0,0770556
-14,4544;-50,1187;0,00000390095;0,0000000198399;-2,61428;-41,054;0,063679
-14,4544;-63,0957;0,00000511377;0,00000000377804;-2,71791;-51,2316;0,0530515
-14,4544;-79,4328;0,00000690585;0,00000000472777;-2,84195;-63,8152;0,0445341
-14,4544;-100;0,00000885045;0,000000199119;-2,99388;-79,2874;0,0377599
-14,4544;-125,893;0,0000108182;0,0000000046649;-3,17306;-98,2563;0,0322938
-14,4544;-158,489;0,0000162043;0,00000000237278;-3,39163;-121,301;0,0279605
-14,4544;-199,526;0,0000207861;0,00000000427456;-3,64752;-149,176;0,0244511
-14,4544;-251,189;0,0000281716;0,00000000138374;-3,94899;-182,563;0,0216309
-14,4544;-260;0,0000291488;0,00000000126238;-3,99872;-188,073;0,0212616
-13,1826;-0,1;0,00000000258283;3,68506E-10;-1,77159;-0,0865611;20,4663
-13,1826;-0,125893;0,00000000344293;1,2866E-10;-1,79205;-0,108779;16,4743
-13,1826;-0,158489;0,00000000590437;5,65235E-10;-1,81255;-0,136698;13,2596
-13,1826;-0,199526;0,00000000845914;2,99747E-11;-1,8331;-0,171781;10,6711
-13,1826;-0,251189;0,000000012126;9,32686E-10;-1,85371;-0,215867;8,58728
-13,1826;-0,316228;0,0000000164721;0,00000000105651;-1,87439;-0,271264;6,90983
-13,1826;-0,398107;0,0000000221055;0,00000000138505;-1,89516;-0,340874;5,55971
-13,1826;-0,501187;0,0000000265109;0,0000000017229;-1,91605;-0,428341;4,47318
-13,1826;-0,630957;0,0000000364158;0,00000000210166;-1,93707;-0,538243;3,59888
-13,1826;-0,794328;0,0000000488709;0,00000000243889;-1,95827;-0,676331;2,89544
-13,1826;-1;0,0000000597766;0,0000000029618;-1,9797;-0,849825;2,32954
-13,1826;-1,25893;0,0000000776783;0,00000000341704;-2,0014;-1,06779;1,87433
-13,1826;-1,58489;0,0000000966802;0,0000000040913;-2,02345;-1,34162;1,50821
-13,1826;-1,99526;0,000000121687;0,00000000489881;-2,04595;-1,6856;1,21378
-13,1826;-2,51189;0,000000178936;0,00000000553849;-2,069;-2,11765;0,977026
-13,1826;-3,16228;0,000000215643;0,00000000630935;-2,09275;-2,66026;0,78667
-13,1826;-3,98107;0,000000281475;0,00000000690159;-2,11739;-3,34163;0,633641
-13,1826;-5,01187;0,000000332817;0,0000000074861;-2,14317;-4,19706;0,510635
-13,1826;-6,30957;0,000000457451;0,00000000682808;-2,17038;-5,27077;0,411777
-13,1826;-7,94328;0,000000543121;0,00000000729412;-2,19942;-6,618;0,33234
-13,1826;-10;0,000000639605;0,00000000644827;-2,23082;-8,30775;0,268522
-13,1826;-12,5893;0,000000898655;0,00000000783506;-2,26523;-10,426;0,217268
-13,1826;-15,8489;0,00000107646;0,00000000336664;-2,30393;-13,079;0,176155
-13,1826;-19,9526;0,00000137869;0,00000000126947;-2,34707;-16,4002;0,143112
-13,1826;-25,1189;0,00000182121;0,0000000313342;-2,3964;-20,5526;0,116598
-13,1826;-31,6228;0,00000253595;0,00000000455437;-2,45515;-25,7333;0,0954074
-13,1826;-39,8107;0,00000303894;0,00000000490605;-2,52403;-32,1883;0,0784144
-13,1826;-50,1187;0,0000037906;0,0000000766234;-2,60773;-40,2044;0,0648619
-13,1826;-63,0957;0,0000047915;0,00000000410644;-2,70725;-50,138;0,0539959
-13,1826;-79,4328;0,00000664742;0,00000000364477;-2,82789;-62,3931;0,0453238
-13,1826;-100;0,00000903048;0,00000000410171;-2,97408;-77,4393;0,0384052
-13,1826;-125,893;0,0000112612;0,000000225608;-3,14974;-95,8128;0,0328739
-13,1826;-158,489;0,000014648;0,0000000663013;-3,36147;-118,076;0,0284688
-13,1826;-199,526;0,0000198889;0,00000000401023;-3,60846;-144,91;0,0249014
-13,1826;-251,189;0,0000250416;0,00000000276566;-3,89869;-176,901;0,0220389
-13,1826;-260;0,0000262639;0,00000000290102;-3,94597;-182,174;0,0216605
-12,0226;-0,1;0,00000000255131;2,24675E-10;-1,77025;-0,0852757;20,7591
-12,0226;-0,125893;0,00000000340882;5,06352E-10;-1,79069;-0,107142;16,7133
-12,0226;-0,158489;0,00000000584326;6,30368E-10;-1,81117;-0,134613;13,4546
-12,0226;-0,199526;0,00000000840559;4,57876E-10;-1,8317;-0,169128;10,8303
-12,0226;-0,251189;0,0000000119608;9,5275E-10;-1,85228;-0,212489;8,71709
-12,0226;-0,316228;0,0000000162421;7,18203E-10;-1,87294;-0,266964;7,0157
-12,0226;-0,398107;0,0000000211618;0,00000000155152;-1,89369;-0,335401;5,64603
-12,0226;-0,501187;0,000000028916;0,00000000175102;-1,91454;-0,421376;4,54355
-12,0226;-0,630957;0,0000000360896;0,0000000021774;-1,93554;-0,529379;3,65624
-12,0226;-0,794328;0,0000000456678;0,00000000220592;-1,9567;-0,66505;2,94219
-12,0226;-1;0,0000000583747;0,0000000031801;-1,97809;-0,83547;2,36764
-12,0226;-1,25893;0,0000000758157;0,0000000037677;-1,99975;-1,04953;1,90538
-12,0226;-1,58489;0,0000000966648;0,00000000447333;-2,02175;-1,31837;1,53352
-12,0226;-1,99526;0,000000120058;0,00000000508314;-2,04418;-1,65601;1,2344
-12,0226;-2,51189;0,000000173042;0,00000000581313;-2,06716;-2,08;0,993829
-12,0226;-3,16228;0,000000210326;0,00000000647364;-2,09083;-2,61233;0,800367
-12,0226;-3,98107;0,000000277779;0,00000000694006;-2,11536;-3,28061;0,644808
-12,0226;-5,01187;0,0000003288;0,00000000727761;-2,141;-4,11935;0,519743
-12,0226;-6,30957;0,000000452373;0,00000000668385;-2,16805;-5,17177;0,419208
-12,0226;-7,94328;0,000000535307;0,00000000711445;-2,19688;-6,49182;0,338408
-12,0226;-10;0,00000063369;0,00000000576199;-2,22801;-8,14682;0,273482
