vds;ids;eon;eoff;vdsreal;idsreal;rdson
-4,7863;-12,5893;5,4278e-07;4,81808e-09;2,20293;6,79495;0,324202
-4,7863;-15,8489;7,62045e-07;5,36103e-09;2,23334;8,45365;0,264186
-4,7863;-19,9526;8,97981e-07;3,41728e-09;2,26643;10,5046;0,215757
-4,7863;-25,1189;1,02978e-06;2,42981e-09;2,3029;13,0331;0,176697
-4,7863;-31,6228;1,38685e-06;2,8923e-09;2,34359;16,1388;0,145214
-4,7863;-39,8107;1,7629e-06;2,45801e-09;2,38953;19,9355;0,119863
-4,7863;-50,1187;2,04817e-06;1,59393e-09;2,44192;24,5487;0,0994728
-4,7863;-63,0957;2,90852e-06;1,5024e-09;2,50211;30,1115;0,0830949
-4,7863;-79,4328;3,30997e-06;4,1383e-09;2,57147;36,7571;0,0699585
-4,7863;-100;4,545e-06;1,12617e-09;2,65136;44,6053;0,0594405
-4,7863;-125,893;5,48907e-06;1,04387e-09;2,74272;53,7516;0,0510259
-4,7863;-158,489;6,52223e-06;4,81423e-08;2,84606;64,2475;0,0442983
-4,7863;-199,526;8,37783e-06;1,19659e-09;2,96116;76,0843;0,0389195
-4,7863;-251,189;1,08055e-05;8,46823e-10;3,08702;89,1797;0,0346157
-4,7863;-260;1,07117e-05;1,02021e-09;3,10673;91,2374;0,034051
-4,36516;-0,1;1,99379e-09;9,48914e-10;1,73906;0,0601604;28,9071
-4,36516;-0,125893;2,85919e-09;1,27436e-09;1,75896;0,0751637;23,4017
-4,36516;-0,158489;4,42362e-09;1,57249e-09;1,77887;0,0939023;18,9439
-4,36516;-0,199526;6,22304e-09;1,66702e-09;1,79882;0,117304;15,3346
-4,36516;-0,251189;8,56921e-09;2,33108e-09;1,81879;0,146528;12,4126
-4,36516;-0,316228;1,11924e-08;2,64944e-09;1,83881;0,183018;10,0472
-4,36516;-0,398107;1,4715e-08;3,2981e-09;1,85888;0,228575;8,13247
-4,36516;-0,501187;1,9256e-08;3,75121e-09;1,87902;0,285447;6,58271
-4,36516;-0,630957;2,39799e-08;4,27541e-09;1,89923;0,356435;5,32842
-4,36516;-0,794328;3,25919e-08;3,15513e-09;1,91955;0,445027;4,31334
-4,36516;-1;4,10813e-08;4,78723e-09;1,94;0,555571;3,4919
-4,36516;-1,25893;5,2339e-08;5,30479e-09;1,96061;0,693479;2,82721
-4,36516;-1,58489;6,45759e-08;5,49325e-09;1,98142;0,865483;2,28938
-4,36516;-1,99526;8,18676e-08;5,86217e-09;2,00248;1,07995;1,85424
-4,36516;-2,51189;1,03494e-07;6,36585e-09;2,02386;1,34728;1,50219
-4,36516;-3,16228;1,1911e-07;5,66102e-09;2,04563;1,68035;1,21739
-4,36516;-3,98107;1,73607e-07;5,59e-09;2,0679;2,09512;0,987007
-4,36516;-5,01187;2,09932e-07;5,62252e-09;2,09079;2,61133;0,800659
-4,36516;-6,30957;2,70019e-07;4,6708e-09;2,11444;3,25327;0,649943
-4,36516;-7,94328;3,14342e-07;5,00859e-09;2,13907;4,05082;0,528059
-4,36516;-10;4,30928e-07;4,47138e-09;2,16491;5,04048;0,429504
-4,36516;-12,5893;5,08193e-07;4,34489e-09;2,19227;6,26668;0,349829
-4,36516;-15,8489;5,92593e-07;6,4294e-09;2,22153;7,78304;0,285432
-4,36516;-19,9526;8,27382e-07;3,12584e-09;2,25318;9,65362;0,233402
-4,36516;-25,1189;9,70185e-07;6,44456e-09;2,28779;11,954;0,191384
-4,36516;-31,6228;1,30524e-06;2,41413e-09;2,32611;14,7716;0,157472
-4,36516;-39,8107;1,65094e-06;2,0843e-09;2,369;18,2052;0,130127
-4,36516;-50,1187;1,86919e-06;4,51302e-09;2,41746;22,3626;0,108103
-4,36516;-63,0957;2,66639e-06;1,33449e-09;2,47261;27,3557;0,0903873
-4,36516;-79,4328;2,91994e-06;7,40245e-09;2,5356;33,2925;0,0761612
-4,36516;-100;3,907e-06;1,0472e-09;2,60743;40,2671;0,0647534
-4,36516;-125,893;4,71608e-06;9,61766e-10;2,68889;48,3441;0,0556198
-4,36516;-158,489;5,63e-06;3,95347e-09;2,78022;57,5455;0,0483135
-4,36516;-199,526;7,29903e-06;9,68315e-10;2,88109;67,8348;0,0424722
-4,36516;-251,189;9,29437e-06;7,44613e-10;2,99037;79,1109;0,0377997
-4,36516;-260;9,47402e-06;7,49744e-10;3,00736;80,8741;0,0371857
-3,98107;-0,1;1,92893e-09;9,52408e-10;1,73339;0,0564592;30,7017
-3,98107;-0,125893;2,7492e-09;1,31939e-09;1,75317;0,0704524;24,8844
-3,98107;-0,158489;4,28962e-09;1,713e-09;1,77297;0,0879062;20,1688
-3,98107;-0,199526;5,54784e-09;1,99498e-09;1,79279;0,109674;16,3465
-3,98107;-0,251189;7,80672e-09;2,46241e-09;1,81263;0,136819;13,2484
-3,98107;-0,316228;1,07175e-08;2,88182e-09;1,83252;0,170666;10,7374
-3,98107;-0,398107;1,39923e-08;3,25276e-09;1,85244;0,212863;8,70252
-3,98107;-0,501187;1,78158e-08;3,88816e-09;1,87243;0,265462;7,05346
-3,98107;-0,630957;2,24286e-08;4,3405e-09;1,89249;0,331018;5,71717
-3,98107;-0,794328;2,93804e-08;4,41606e-09;1,91264;0,412707;4,63437
-3,98107;-1;3,87749e-08;5,10404e-09;1,9329;0,514477;3,75702
-3,98107;-1,25893;4,75497e-08;5,27097e-09;1,95331;0,641235;3,04616
-3,98107;-1,58489;5,71805e-08;5,42595e-09;1,97389;0,799072;2,47023
-3,98107;-1,99526;7,74128e-08;5,46755e-09;1,99471;0,995541;2,00364
-3,98107;-2,51189;9,79993e-08;5,91252e-09;2,0158;1,24;1,62564
-3,98107;-3,16228;1,12233e-07;5,18564e-09;2,03724;1,54404;1,31942
-3,98107;-3,98107;1,60895e-07;5,40145e-09;2,05912;1,92195;1,07137
-3,98107;-5,01187;1,95241e-07;5,29748e-09;2,08155;2,39135;0,870451
-3,98107;-6,30957;2,52315e-07;5,08433e-09;2,10467;2,9739;0,707713
-3,98107;-7,94328;2,94189e-07;4,62827e-09;2,12864;3,6961;0,575915
-3,98107;-10;3,40994e-07;3,58002e-09;2,15367;4,59023;0,469186
-3,98107;-12,5893;4,72251e-07;3,9196e-09;2,18003;5,69538;0,382772
-3,98107;-15,8489;5,51719e-07;3,54727e-09;2,20805;7,05852;0,312821
-3,98107;-19,9526;6,79249e-07;3,98358e-09;2,2381;8,73557;0,256205
-3,98107;-25,1189;9,1346e-07;2,71571e-09;2,27077;10,7913;0,210426
-3,98107;-31,6228;1,22342e-06;2,02679e-09;2,30656;13,3011;0,173411
-3,98107;-39,8107;1,30681e-06;6,85293e-09;2,34622;16,3485;0,143513
-3,98107;-50,1187;1,68088e-06;6,75429e-09;2,39056;20,0234;0,119388
-3,98107;-63,0957;2,36414e-06;1,21488e-09;2,44046;24,417;0,0999495
-3,98107;-79,4328;2,75636e-06;1,11876e-09;2,49683;29,6145;0,0843109
-3,98107;-100;3,25933e-06;1,01758e-09;2,56045;35,6845;0,0717523
-3,98107;-125,893;3,98714e-06;2,30362e-08;2,6318;42,6677;0,0616813
-3,98107;-158,489;4,82668e-06;3,6302e-09;2,71102;50,5616;0,0536182
-3,98107;-199,526;6,23192e-06;8,30001e-10;2,79764;59,3122;0,047168
-3,98107;-251,189;6,89226e-06;4,87237e-09;2,89054;68,8078;0,0420089
-3,98107;-260;8,1193e-06;6,09836e-10;2,90491;70,2834;0,0413313
-3,63078;-0,1;1,86015e-09;1,05026e-09;1,7268;0,05244;32,929
-3,63078;-0,125893;2,63714e-09;1,44634e-09;1,74643;0,0653372;26,7295
-3,63078;-0,158489;3,59301e-09;1,75074e-09;1,76608;0,081397;21,6971
-3,63078;-0,199526;5,41117e-09;2,19668e-09;1,78575;0,101392;17,6123
-3,63078;-0,251189;7,52512e-09;2,29566e-09;1,80544;0,126283;14,2967
-3,63078;-0,316228;1,00515e-08;3,06626e-09;1,82515;0,157264;11,6057
-3,63078;-0,398107;1,28366e-08;3,6182e-09;1,84491;0,195817;9,42159
-3,63078;-0,501187;1,63993e-08;4,08381e-09;1,86471;0,243786;7,64898
-3,63078;-0,630957;2,04514e-08;3,6718e-09;1,88458;0,303456;6,21038
-3,63078;-0,794328;2,68691e-08;4,69882e-09;1,90452;0,377665;5,04287
-3,63078;-1;3,25947e-08;4,06394e-09;1,92456;0,469933;4,09539
-3,63078;-1,25893;4,24389e-08;5,20725e-09;1,94472;0,584619;3,32648
-3,63078;-1,58489;5,78186e-08;5,52861e-09;1,96504;0,727122;2,70249
-3,63078;-1,99526;7,25613e-08;5,18613e-09;1,98555;0,90412;2,19612
-3,63078;-2,51189;9,23519e-08;5,53927e-09;2,00631;1,12386;1,7852
-3,63078;-3,16228;1,04248e-07;5,86086e-09;2,02737;1,39651;1,45174
-3,63078;-3,98107;1,45856e-07;5,19927e-09;2,04881;1,7346;1,18114
-3,63078;-5,01187;1,73914e-07;5,14339e-09;2,07072;2,15349;0,961565
-3,63078;-6,30957;1,97612e-07;5,08035e-09;2,09322;2,67198;0,783394
-3,63078;-7,94328;2,67021e-07;4,19579e-09;2,11644;3,31301;0,638829
-3,63078;-10;3,11721e-07;6,1619e-09;2,14058;4,10435;0,52154
-3,63078;-12,5893;4,24654e-07;3,66013e-09;2,16585;5,07946;0,426393
-3,63078;-15,8489;5,01161e-07;3,60007e-09;2,19251;6,27828;0,349221
-3,63078;-19,9526;7,01848e-07;5,53624e-09;2,2209;7,74789;0,286645
-3,63078;-25,1189;8,15277e-07;2,39211e-09;2,25141;9,54294;0,235924
-3,63078;-31,6228;9,28366e-07;5,14193e-09;2,28452;11,7255;0,194833
-3,63078;-39,8107;1,22803e-06;1,94782e-09;2,32078;14,3639;0,16157
-3,63078;-50,1187;1,50001e-06;1,82293e-09;2,36082;17,5304;0,13467
-3,63078;-63,0957;2,06726e-06;1,07244e-09;2,4053;21,2964;0,112944
-3,63078;-79,4328;2,23642e-06;1,13766e-09;2,45487;25,7262;0,0954227
-3,63078;-100;2,6518e-06;7,60215e-09;2,51012;30,8657;0,0813239
-3,63078;-125,893;3,63828e-06;8,73031e-10;2,57128;36,7368;0,0699919
-3,63078;-158,489;3,82866e-06;5,89394e-09;2,63839;43,3194;0,0609055
-3,63078;-199,526;5,09878e-06;7,32793e-10;2,71091;50,5505;0,0536278
-3,63078;-251,189;5,93989e-06;5,41678e-10;2,78784;58,3176;0,0478044
-3,63078;-260;5,66932e-06;3,72436e-09;2,79964;59,5179;0,0470386
-3,31131;-0,1;1,78534e-09;1,15394e-09;1,71906;0,0480851;35,7504
-3,31131;-0,125893;2,51766e-09;1,54443e-09;1,73852;0,0597959;29,0742
-3,31131;-0,158489;3,42977e-09;1,94919e-09;1,75798;0,0743471;23,6456
-3,31131;-0,199526;5,18904e-09;1,94394e-09;1,77745;0,0924241;19,2315
-3,31131;-0,251189;6,90155e-09;2,47806e-09;1,79694;0,114877;15,6423
-3,31131;-0,316228;9,30604e-09;3,26806e-09;1,81645;0,142758;12,724
-3,31131;-0,398107;1,19275e-08;3,3465e-09;1,83599;0,177373;10,351
-3,31131;-0,501187;1,52525e-08;4,04962e-09;1,85556;0,220337;8,42149
-3,31131;-0,630957;1,88021e-08;3,79874e-09;1,87518;0,273648;6,85253
-3,31131;-0,794328;2,32661e-08;4,87352e-09;1,89487;0,339781;5,57674
-3,31131;-1;3,04209e-08;5,10493e-09;1,91463;0,42179;4,5393
-3,31131;-1,25893;3,99525e-08;4,1588e-09;1,9345;0,52345;3,69566
-3,31131;-1,58489;4,87449e-08;4,97112e-09;1,95449;0,649417;3,00961
-3,31131;-1,99526;5,62603e-08;4,93998e-09;1,97464;0,805425;2,45168
-3,31131;-2,51189;7,42161e-08;5,68784e-09;1,99499;0,998531;1,99793
-3,31131;-3,16228;9,59957e-08;5,26482e-09;2,01559;1,2374;1,62889
-3,31131;-3,98107;1,10723e-07;4,63156e-09;2,03651;1,53265;1,32875
-3,31131;-5,01187;1,58087e-07;4,81294e-09;2,05782;1,89724;1,08463
-3,31131;-6,30957;1,89809e-07;4,61317e-09;2,0796;2,34697;0,886081
-3,31131;-7,94328;2,37599e-07;3,72123e-09;2,10199;2,90095;0,724587
-3,31131;-10;2,71638e-07;3,98557e-09;2,12512;3,58224;0,593239
-3,31131;-12,5893;3,24698e-07;2,79391e-09;2,14916;4,41836;0,486417
-3,31131;-15,8489;4,45864e-07;3,20198e-09;2,17433;5,44192;0,399553
-3,31131;-19,9526;5,18518e-07;5,8378e-09;2,20088;6,69102;0,32893
-3,31131;-25,1189;6,31899e-07;3,74669e-09;2,22907;8,20966;0,271518
-3,31131;-31,6228;8,39827e-07;1,97868e-09;2,25936;10,046;0,224901
-3,31131;-39,8107;1,11013e-06;1,48294e-09;2,29206;12,2541;0,187044
-3,31131;-50,1187;1,21019e-06;1,61385e-09;2,32763;14,8886;0,156337
-3,31131;-63,0957;1,45462e-06;4,06076e-09;2,36655;18,0021;0,131459
-3,31131;-79,4328;2,0081e-06;8,88843e-10;2,40923;21,6394;0,111335
-3,31131;-100;2,18643e-06;7,85655e-09;2,45599;25,8302;0,0950824
-3,31131;-125,893;2,6378e-06;4,96994e-09;2,50707;30,5765;0,0819932
-3,31131;-158,489;3,49704e-06;6,87459e-10;2,56219;35,8551;0,0714597
-3,31131;-199,526;3,89052e-06;7,40318e-10;2,62096;41,5979;0,063007
-3,31131;-251,189;4,76894e-06;4,30515e-10;2,68247;47,7025;0,0562333
-3,31131;-260;4,72512e-06;4,54434e-10;2,69184;48,6399;0,0553423
-3,01995;-0,1;1,70723e-09;1,24562e-09;1,70988;0,0433806;39,4158
-3,01995;-0,125893;2,39408e-09;1,6e-09;1,7291;0,0538115;32,1326
-3,01995;-0,158489;3,24415e-09;1,88774e-09;1,74833;0,0667358;26,1977
-3,01995;-0,199526;4,77574e-09;2,48972e-09;1,76755;0,0827452;21,3614
-3,01995;-0,251189;6,48612e-09;2,82092e-09;1,78678;0,10257;17,4201
-3,01995;-0,316228;8,30166e-09;3,07611e-09;1,80602;0,127114;14,2079
-3,01995;-0,398107;1,06159e-08;3,80366e-09;1,82528;0,157488;11,59
-3,01995;-0,501187;1,37851e-08;4,1956e-09;1,84456;0,195066;9,45607
-3,01995;-0,630957;1,74184e-08;4,44187e-09;1,86387;0,241539;7,71665
-3,01995;-0,794328;2,24518e-08;4,9025e-09;1,88323;0,298989;6,29865
-3,01995;-1;2,75204e-08;4,97819e-09;1,90264;0,369977;5,14258
-3,01995;-1,25893;3,48498e-08;4,97637e-09;1,92212;0,457651;4,19997
-3,01995;-1,58489;4,11353e-08;4,83416e-09;1,9417;0,565874;3,43133
-3,01995;-1,99526;5,54292e-08;4,7685e-09;1,9614;0,699377;2,8045
-3,01995;-2,51189;6,75031e-08;4,93648e-09;1,98125;0,863952;2,29325
-3,01995;-3,16228;8,63364e-08;4,82663e-09;2,0013;1,06666;1,87622
-3,01995;-3,98107;9,83746e-08;5,60548e-09;2,02158;1,31611;1,53603
-3,01995;-5,01187;1,14404e-07;4,26797e-09;2,04216;1,62272;1,25848
-3,01995;-6,30957;1,62555e-07;4,38008e-09;2,06312;1,99911;1,03202
-3,01995;-7,94328;1,94992e-07;4,12423e-09;2,08453;2,46042;0,847225
-3,01995;-10;2,44529e-07;3,21206e-09;2,1065;3,02472;0,696428
-3,01995;-12,5893;2,7932e-07;6,38623e-09;2,12916;3,71342;0,573369
-3,01995;-15,8489;3,84149e-07;2,65082e-09;2,15267;4,55157;0,472951
-3,01995;-19,9526;4,45258e-07;2,67705e-09;2,17719;5,56806;0,391015
-3,01995;-25,1189;5,11425e-07;6,29108e-09;2,20294;6,79557;0,324174
-3,01995;-31,6228;7,05575e-07;1,6469e-09;2,23016;8,2701;0,269666
-3,01995;-39,8107;8,214e-07;1,7349e-09;2,25911;10,0298;0,225239
-3,01995;-50,1187;1,04659e-06;1,23994e-09;2,29006;12,1132;0,189056
-3,01995;-63,0957;1,33948e-06;4,39521e-09;2,32329;14,5553;0,159618
-3,01995;-79,4328;1,34859e-06;7,51661e-10;2,35903;17,384;0,135701
-3,01995;-100;1,76434e-06;7,63162e-10;2,39743;20,6136;0,116303
-3,01995;-125,893;2,23758e-06;7,05579e-10;2,4385;24,2389;0,100603
-3,01995;-158,489;2,46874e-06;7,06795e-10;2,48202;28,2308;0,0879189
-3,01995;-199,526;2,80632e-06;4,03303e-09;2,5276;32,5293;0,0777024
-3,01995;-251,189;3,6105e-06;3,63969e-10;2,57451;37,0501;0,0694873
-3,01995;-260;3,50432e-06;3,80857e-10;2,5816;37,7398;0,0684052
-2,75423;-0,1;1,63399e-09;1,46952e-09;1,69882;0,0383196;44,3329
-2,75423;-0,125893;2,25887e-09;1,82949e-09;1,71774;0,0473767;36,257
-2,75423;-0,158489;3,05225e-09;2,18514e-09;1,73665;0,0585558;29,658
-2,75423;-0,199526;4,44745e-09;2,59092e-09;1,75554;0,0723483;24,2652
-2,75423;-0,251189;5,85343e-09;3,04038e-09;1,77443;0,0893584;19,8575
-2,75423;-0,316228;7,63706e-09;3,15037e-09;1,79332;0,110327;16,2545
-2,75423;-0,398107;9,75059e-09;3,88571e-09;1,8122;0,136164;13,3089
-2,75423;-0,501187;1,22084e-08;4,30483e-09;1,83109;0,167984;10,9004
-2,75423;-0,630957;1,50318e-08;4,56536e-09;1,84999;0,20715;8,93066
-2,75423;-0,794328;1,80286e-08;4,89652e-09;1,8689;0,255331;7,31953
-2,75423;-1;2,21377e-08;5,0082e-09;1,88785;0,314565;6,00145
-2,75423;-1,25893;2,90226e-08;3,96544e-09;1,90683;0,387336;4,92293
-2,75423;-1,58489;3,45367e-08;4,69597e-09;1,92587;0,476672;4,04024
-2,75423;-1,99526;4,49748e-08;4,71805e-09;1,94498;0,586249;3,31767
-2,75423;-2,51189;5,74505e-08;4,49881e-09;1,96419;0,720527;2,72604
-2,75423;-3,16228;6,54341e-08;5,11792e-09;1,98352;0,884894;2,24153
-2,75423;-3,98107;8,59109e-08;4,49484e-09;2,00301;1,08585;1,84465
-2,75423;-5,01187;9,79134e-08;4,33897e-09;2,02269;1,33118;1,51947
-2,75423;-6,30957;1,35934e-07;3,76622e-09;2,04262;1,6302;1,25299
-2,75423;-7,94328;1,57974e-07;3,82431e-09;2,06285;1,99395;1,03456
-2,75423;-10;1,81368e-07;3,85716e-09;2,08346;2,43542;0,855483
-2,75423;-12,5893;2,33893e-07;2,73465e-09;2,10452;2,96975;0,70865
-2,75423;-15,8489;2,65726e-07;5,54681e-09;2,12612;3,61438;0,588241
-2,75423;-19,9526;3,63104e-07;2,32145e-09;2,14838;4,38897;0,489495
-2,75423;-25,1189;4,17462e-07;2,15734e-09;2,17142;5,31532;0,408521
-2,75423;-31,6228;4,74531e-07;5,89514e-09;2,19536;6,41672;0,34213
-2,75423;-39,8107;6,49653e-07;1,51721e-09;2,22034;7,71708;0,287717
-2,75423;-50,1187;7,33365e-07;1,38484e-09;2,24649;9,23929;0,243146
-2,75423;-63,0957;9,27689e-07;9,54734e-10;2,27393;11,0029;0,206666
-2,75423;-79,4328;1,1456e-06;2,47012e-09;2,30274;13,0212;0,176845
-2,75423;-100;1,16525e-06;5,65674e-10;2,33291;15,2973;0,152504
-2,75423;-125,893;1,49794e-06;5,7036e-10;2,36435;17,8208;0,132674
-2,75423;-158,489;1,68064e-06;7,66058e-09;2,39687;20,5639;0,116557
-2,75423;-199,526;1,95117e-06;6,88147e-09;2,43007;23,4832;0,103481
-2,75423;-251,189;2,31132e-06;3,44909e-10;2,46349;26,5153;0,0929085
-2,75423;-260;2,37035e-06;3,55217e-10;2,46848;26,9744;0,0915121
-2,51189;-0,1;1,556e-09;1,46353e-09;1,68525;0,0329088;51,2098
-2,51189;-0,125893;2,12484e-09;1,92615e-09;1,70376;0,0405024;42,0656
-2,51189;-0,158489;2,85616e-09;2,20558e-09;1,72223;0,0498238;34,5664
-2,51189;-0,199526;4,16778e-09;2,48486e-09;1,74068;0,0612593;28,4149
-2,51189;-0,251189;5,06136e-09;2,91845e-09;1,75909;0,0752792;23,3676
-2,51189;-0,316228;6,60129e-09;3,41035e-09;1,77748;0,0924558;19,2252
-2,51189;-0,398107;8,43618e-09;3,89508e-09;1,79585;0,113484;15,8246
-2,51189;-0,501187;1,05059e-08;4,29765e-09;1,81419;0,139209;13,0321
-2,51189;-0,630957;1,29244e-08;4,59457e-09;1,83251;0,170652;10,7383
-2,51189;-0,794328;1,60975e-08;4,72044e-09;1,85081;0,20905;8,85342
-2,51189;-1;1,91692e-08;4,88398e-09;1,8691;0,255897;7,30412
-2,51189;-1,25893;2,47005e-08;4,68904e-09;1,88739;0,31299;6,03019
-2,51189;-1,58489;3,00971e-08;5,20411e-09;1,90568;0,382492;4,98227
-2,51189;-1,99526;3,49024e-08;4,62702e-09;1,92398;0,466991;4,11995
-2,51189;-2,51189;4,06201e-08;4,09424e-09;1,94231;0,56958;3,41007
-2,51189;-3,16228;5,5407e-08;4,25905e-09;1,96067;0,693938;2,82543
-2,51189;-3,98107;6,06313e-08;3,9367e-09;1,97909;0,844418;2,34374
-2,51189;-5,01187;8,10959e-08;3,97958e-09;1,99759;1,02615;1,94669
-2,51189;-6,30957;9,16929e-08;3,98235e-09;2,0162;1,24512;1,61928
-2,51189;-7,94328;1,26029e-07;3,10824e-09;2,03493;1,50827;1,34918
-2,51189;-10;1,45085e-07;3,25938e-09;2,05382;1,82358;1,12626
-2,51189;-12,5893;1,70828e-07;2,98601e-09;2,07292;2,20006;0,942211
-2,51189;-15,8489;2,0579e-07;2,22012e-09;2,09225;2,64773;0,790205
-2,51189;-19,9526;2,25809e-07;3,71308e-09;2,11186;3,17751;0,664628
-2,51189;-25,1189;3,138e-07;1,66527e-09;2,1318;3,8009;0,560867
-2,51189;-31,6228;3,49771e-07;1,66566e-09;2,15209;4,52953;0,475126
-2,51189;-39,8107;3,95863e-07;6,26438e-09;2,17278;5,37442;0,404283
-2,51189;-50,1187;5,33856e-07;2,61141e-09;2,19389;6,34496;0,345768
-2,51189;-63,0957;5,90015e-07;9,87414e-10;2,21539;7,44759;0,297464
-2,51189;-79,4328;7,4048e-07;6,71048e-10;2,23727;8,68419;0,257625
-2,51189;-100;7,60735e-07;7,17885e-10;2,25943;10,0504;0,22481
-2,51189;-125,893;8,78617e-07;6,5776e-10;2,28175;11,534;0,197829
-2,51189;-158,489;1,089e-06;4,18751e-10;2,30402;13,1152;0,175676
-2,51189;-199,526;1,30925e-06;3,47287e-09;2,32602;14,7642;0,157544
-2,51189;-251,189;1,25328e-06;3,02577e-09;2,34743;16,4455;0,14274
-2,51189;-260;1,22683e-06;2,86125e-10;2,35057;16,6976;0,140773
-2,29087;-0,1;1,47533e-09;1,55066e-09;1,66822;0,0271796;61,3775
-2,29087;-0,125893;2,00315e-09;2,01311e-09;1,68613;0,033233;50,7366
-2,29087;-0,158489;2,63707e-09;2,39067e-09;1,70398;0,0406028;41,967
-2,29087;-0,199526;3,8253e-09;2,73146e-09;1,72177;0,0495664;34,7367
-2,29087;-0,251189;4,69284e-09;3,2174e-09;1,7395;0,0604564;28,7728
-2,29087;-0,316228;5,93281e-09;3,65293e-09;1,75716;0,0736716;23,8513
-2,29087;-0,398107;7,17379e-09;4,03783e-09;1,77476;0,0896886;19,7881
-2,29087;-0,501187;8,9515e-09;4,32143e-09;1,79229;0,109076;16,4316
-2,29087;-0,630957;1,08514e-08;4,47587e-09;1,80976;0,132509;13,6576
-2,29087;-0,794328;1,28908e-08;4,63877e-09;1,82715;0,160789;11,3637
-2,29087;-1;1,56264e-08;4,6807e-09;1,84447;0,194861;9,46553
-2,29087;-1,25893;1,94093e-08;4,61867e-09;1,86171;0,235839;7,89399
-2,29087;-1,58489;2,27138e-08;4,33843e-09;1,87888;0,285025;6,59199
-2,29087;-1,99526;2,62282e-08;4,51603e-09;1,89598;0,343936;5,51259
-2,29087;-2,51189;3,49087e-08;3,85148e-09;1,913;0,414328;4,61711
-2,29087;-3,16228;4,1413e-08;3,72679e-09;1,92994;0,49822;3,87367
-2,29087;-3,98107;4,82574e-08;4,10474e-09;1,94681;0,59791;3,25602
-2,29087;-5,01187;5,33548e-08;4,14095e-09;1,9636;0,715992;2,74249
-2,29087;-6,30957;6,87449e-08;3,29594e-09;1,98031;0,855351;2,3152
-2,29087;-7,94328;7,68577e-08;5,37457e-09;1,99694;1,01915;1,95942
-2,29087;-10;8,70113e-08;2,35271e-09;2,01349;1,21079;1,66295
-2,29087;-12,5893;1,16353e-07;2,38897e-09;2,02995;1,43384;1,41575
-2,29087;-15,8489;1,29533e-07;2,40301e-09;2,04632;1,69188;1,20949
-2,29087;-19,9526;1,65455e-07;4,15209e-09;2,06257;1,98839;1,03731
-2,29087;-25,1189;1,68276e-07;1,85923e-09;2,07869;2,32646;0,893502
-2,29087;-31,6228;2,18282e-07;1,25924e-09;2,09466;2,70848;0,773369
-2,29087;-39,8107;2,4503e-07;1,20688e-09;2,11042;3,13582;0,673004
-2,29087;-50,1187;2,65068e-07;1,0916e-09;2,12593;3,60834;0,589173
-2,29087;-63,0957;2,86982e-07;5,7845e-09;2,14113;4,12401;0,519187
-2,29087;-79,4328;3,82955e-07;2,90811e-09;2,15594;4,67856;0,460812
-2,29087;-100;3,8083e-07;6,42285e-10;2,17025;5,26523;0,412185
-2,29087;-125,893;4,78837e-07;4,30349e-10;2,18396;5,87484;0,371749
-2,29087;-158,489;4,39001e-07;5,02013e-09;2,19697;6,49612;0,338197
-2,29087;-199,526;5,01451e-07;5,53545e-09;2,20916;7,1164;0,310432
-2,29087;-251,189;5,68583e-07;2,99731e-10;2,22044;7,72258;0,287525
-2,29087;-260;5,6135e-07;3,06346e-10;2,22204;7,81135;0,284463
-2,0893;-0,1;1,39314e-09;1,76372e-09;1,64615;0,0212105;77,6098
-2,0893;-0,125893;1,87571e-09;2,02338e-09;1,66316;0,0256775;64,771
-2,0893;-0,158489;2,45099e-09;2,46516e-09;1,68006;0,031044;54,1186
-2,0893;-0,199526;3,0786e-09;2,86746e-09;1,69684;0,0374791;45,2744
-2,0893;-0,251189;4,28014e-09;3,28319e-09;1,7135;0,0451802;37,926
-2,0893;-0,316228;4,99291e-09;3,59183e-09;1,73004;0,0543763;31,816
-2,0893;-0,398107;5,95772e-09;3,85776e-09;1,74643;0,0653323;26,7315
-2,0893;-0,501187;7,32482e-09;4,25058e-09;1,76267;0,0783517;22,4969
-2,0893;-0,630957;8,66369e-09;4,44775e-09;1,77876;0,093781;18,9672
-2,0893;-0,794328;1,02413e-08;4,26334e-09;1,79468;0,112011;16,0223
-2,0893;-1;1,19553e-08;4,50096e-09;1,81041;0,133482;13,563
-2,0893;-1,25893;1,40396e-08;4,10577e-09;1,82596;0,158677;11,5074
-2,0893;-1,58489;1,6359e-08;4,06934e-09;1,84129;0,188129;9,78743
-2,0893;-1,99526;1,8424e-08;4,15213e-09;1,85641;0,222407;8,34689
-2,0893;-2,51189;2,33008e-08;3,43034e-09;1,87128;0,262115;7,13916
-2,0893;-3,16228;2,706e-08;3,32005e-09;1,88589;0,30787;6,1256
-2,0893;-3,98107;3,17318e-08;3,19126e-09;1,90021;0,360288;5,27416
-2,0893;-5,01187;3,59833e-08;3,36725e-09;1,91423;0,419951;4,55823
-2,0893;-6,30957;3,92141e-08;4,99249e-09;1,92791;0,487374;3,95571
-2,0893;-7,94328;4,89821e-08;2,66377e-09;1,94122;0,562958;3,44826
-2,0893;-10;5,24922e-08;2,4235e-09;1,95413;0,646938;3,02059
-2,0893;-12,5893;5,66764e-08;4,95291e-09;1,9666;0,739325;2,65999
-2,0893;-15,8489;6,16507e-08;2,13106e-09;1,97858;0,839849;2,35588
-2,0893;-19,9526;7,51501e-08;1,67056e-09;1,99004;0,947899;2,09942
