V1	Ix(U1:1)
Step Information: Temp=-40  (Step: 1/5)
9.140000000000000e-01	5.669214e-01
9.150000000000000e-01	5.678669e-01
9.160000000000000e-01	5.688124e-01
9.170000000000000e-01	5.697581e-01
9.180000000000000e-01	5.707038e-01
9.190000000000000e-01	5.716497e-01
9.200000000000000e-01	5.725955e-01
9.210000000000000e-01	5.735416e-01
9.220000000000000e-01	5.744876e-01
9.230000000000000e-01	5.754338e-01
9.240000000000000e-01	5.763801e-01
9.250000000000000e-01	5.773264e-01
9.260000000000000e-01	5.782728e-01
9.270000000000000e-01	5.792193e-01
9.280000000000000e-01	5.801659e-01
9.290000000000000e-01	5.811126e-01
9.300000000000000e-01	5.820593e-01
9.310000000000000e-01	5.830061e-01
9.320000000000001e-01	5.839530e-01
9.330000000000001e-01	5.849000e-01
9.340000000000001e-01	5.858471e-01
9.350000000000001e-01	5.867943e-01
9.360000000000001e-01	5.877415e-01
9.370000000000001e-01	5.886888e-01
9.380000000000001e-01	5.896362e-01
9.390000000000001e-01	5.905837e-01
9.400000000000001e-01	5.915312e-01
9.410000000000001e-01	5.924789e-01
9.420000000000001e-01	5.934266e-01
9.430000000000001e-01	5.943744e-01
9.440000000000001e-01	5.953223e-01
9.450000000000001e-01	5.962702e-01
9.460000000000001e-01	5.972182e-01
9.470000000000001e-01	5.981663e-01
9.480000000000001e-01	5.991145e-01
9.490000000000001e-01	6.000627e-01
9.500000000000001e-01	6.010111e-01
9.510000000000001e-01	6.019595e-01
9.520000000000001e-01	6.029080e-01
9.530000000000001e-01	6.038566e-01
9.540000000000001e-01	6.048052e-01
9.550000000000001e-01	6.057540e-01
9.560000000000001e-01	6.067027e-01
9.570000000000001e-01	6.076517e-01
9.580000000000001e-01	6.086006e-01
9.590000000000001e-01	6.095496e-01
9.600000000000000e-01	6.104987e-01
9.610000000000000e-01	6.114479e-01
9.620000000000000e-01	6.123971e-01
9.630000000000000e-01	6.133465e-01
9.640000000000000e-01	6.142958e-01
9.650000000000000e-01	6.152453e-01
9.660000000000000e-01	6.161949e-01
9.670000000000000e-01	6.171445e-01
9.680000000000000e-01	6.180942e-01
9.690000000000000e-01	6.190439e-01
9.700000000000000e-01	6.199938e-01
9.710000000000000e-01	6.209437e-01
9.720000000000000e-01	6.218937e-01
9.730000000000000e-01	6.228438e-01
9.740000000000000e-01	6.237939e-01
9.750000000000000e-01	6.247441e-01
9.760000000000000e-01	6.256944e-01
9.770000000000000e-01	6.266447e-01
9.780000000000000e-01	6.275952e-01
9.790000000000000e-01	6.285456e-01
9.800000000000000e-01	6.294962e-01
9.810000000000000e-01	6.304469e-01
9.820000000000000e-01	6.313975e-01
9.830000000000000e-01	6.323484e-01
9.840000000000000e-01	6.332992e-01
9.850000000000000e-01	6.342501e-01
9.860000000000000e-01	6.352011e-01
9.870000000000000e-01	6.361521e-01
9.880000000000000e-01	6.371033e-01
9.890000000000000e-01	6.380545e-01
9.900000000000000e-01	6.390057e-01
9.910000000000000e-01	6.399571e-01
9.920000000000000e-01	6.409085e-01
9.930000000000000e-01	6.418599e-01
9.940000000000000e-01	6.428115e-01
9.950000000000000e-01	6.437631e-01
9.960000000000000e-01	6.447148e-01
9.970000000000000e-01	6.456665e-01
9.980000000000000e-01	6.466183e-01
9.990000000000000e-01	6.475702e-01
1.000000000000000e+00	6.485221e-01
1.001000000000000e+00	6.494741e-01
1.002000000000000e+00	6.504262e-01
1.003000000000000e+00	6.513783e-01
1.004000000000000e+00	6.523306e-01
1.005000000000000e+00	6.532828e-01
1.006000000000000e+00	6.542352e-01
1.007000000000000e+00	6.551876e-01
1.008000000000000e+00	6.561401e-01
1.009000000000000e+00	6.570926e-01
1.010000000000000e+00	6.580452e-01
1.011000000000000e+00	6.589979e-01
1.012000000000000e+00	6.599506e-01
1.013000000000000e+00	6.609035e-01
1.014000000000000e+00	6.618563e-01
1.015000000000000e+00	6.628093e-01
1.016000000000000e+00	6.637623e-01
1.017000000000000e+00	6.647153e-01
1.018000000000000e+00	6.656684e-01
1.019000000000000e+00	6.666216e-01
1.020000000000000e+00	6.675749e-01
1.021000000000000e+00	6.685282e-01
1.022000000000000e+00	6.694816e-01
1.023000000000000e+00	6.704350e-01
1.024000000000000e+00	6.713885e-01
1.025000000000000e+00	6.723421e-01
1.026000000000000e+00	6.732957e-01
1.027000000000000e+00	6.742494e-01
1.028000000000000e+00	6.752031e-01
1.029000000000000e+00	6.761570e-01
1.030000000000000e+00	6.771109e-01
1.031000000000000e+00	6.780648e-01
1.032000000000000e+00	6.790188e-01
1.033000000000000e+00	6.799729e-01
1.034000000000000e+00	6.809270e-01
1.035000000000000e+00	6.818812e-01
1.036000000000000e+00	6.828355e-01
1.037000000000000e+00	6.837898e-01
1.038000000000000e+00	6.847441e-01
1.039000000000000e+00	6.856986e-01
1.040000000000000e+00	6.866531e-01
1.041000000000000e+00	6.876076e-01
1.042000000000000e+00	6.885622e-01
1.043000000000000e+00	6.895169e-01
1.044000000000000e+00	6.904716e-01
1.045000000000000e+00	6.914265e-01
1.046000000000000e+00	6.923813e-01
1.047000000000000e+00	6.933362e-01
1.048000000000000e+00	6.942912e-01
1.049000000000000e+00	6.952462e-01
1.050000000000000e+00	6.962013e-01
1.051000000000000e+00	6.971564e-01
1.052000000000000e+00	6.981117e-01
1.053000000000000e+00	6.990669e-01
1.054000000000000e+00	7.000222e-01
1.055000000000000e+00	7.009776e-01
1.056000000000000e+00	7.019331e-01
1.057000000000000e+00	7.028885e-01
1.058000000000000e+00	7.038441e-01
1.059000000000000e+00	7.047997e-01
1.060000000000000e+00	7.057554e-01
1.061000000000000e+00	7.067111e-01
1.062000000000000e+00	7.076669e-01
1.063000000000000e+00	7.086228e-01
1.064000000000000e+00	7.095786e-01
1.065000000000000e+00	7.105346e-01
1.066000000000000e+00	7.114906e-01
1.067000000000000e+00	7.124467e-01
1.068000000000000e+00	7.134028e-01
1.069000000000000e+00	7.143590e-01
1.070000000000000e+00	7.153152e-01
1.071000000000000e+00	7.162715e-01
1.072000000000000e+00	7.172279e-01
1.073000000000000e+00	7.181843e-01
1.074000000000000e+00	7.191408e-01
1.075000000000000e+00	7.200973e-01
1.076000000000000e+00	7.210538e-01
1.077000000000000e+00	7.220105e-01
1.078000000000000e+00	7.229671e-01
1.079000000000000e+00	7.239239e-01
1.080000000000000e+00	7.248807e-01
1.081000000000000e+00	7.258375e-01
1.082000000000000e+00	7.267944e-01
1.083000000000000e+00	7.277514e-01
1.084000000000000e+00	7.287084e-01
1.085000000000000e+00	7.296655e-01
1.086000000000000e+00	7.306226e-01
1.087000000000000e+00	7.315797e-01
1.088000000000000e+00	7.325370e-01
1.089000000000000e+00	7.334942e-01
1.090000000000000e+00	7.344516e-01
1.091000000000000e+00	7.354090e-01
1.092000000000000e+00	7.363664e-01
1.093000000000000e+00	7.373239e-01
1.094000000000000e+00	7.382814e-01
1.095000000000000e+00	7.392390e-01
1.096000000000000e+00	7.401966e-01
1.097000000000000e+00	7.411544e-01
1.098000000000000e+00	7.421121e-01
1.099000000000000e+00	7.430699e-01
1.100000000000000e+00	7.440278e-01
1.101000000000000e+00	7.449857e-01
1.102000000000000e+00	7.459437e-01
1.103000000000000e+00	7.469017e-01
1.104000000000000e+00	7.478597e-01
1.105000000000000e+00	7.488179e-01
1.106000000000000e+00	7.497760e-01
1.107000000000000e+00	7.507342e-01
1.108000000000000e+00	7.516925e-01
1.109000000000000e+00	7.526508e-01
1.110000000000000e+00	7.536092e-01
1.111000000000000e+00	7.545676e-01
1.112000000000000e+00	7.555261e-01
1.113000000000000e+00	7.564846e-01
1.114000000000000e+00	7.574432e-01
1.115000000000000e+00	7.584018e-01
1.116000000000000e+00	7.593605e-01
1.117000000000000e+00	7.603192e-01
1.118000000000000e+00	7.612780e-01
1.119000000000000e+00	7.622368e-01
1.120000000000000e+00	7.631956e-01
1.121000000000000e+00	7.641546e-01
1.122000000000000e+00	7.651135e-01
1.123000000000000e+00	7.660726e-01
1.124000000000000e+00	7.670317e-01
1.125000000000000e+00	7.679908e-01
1.126000000000000e+00	7.689499e-01
1.127000000000000e+00	7.699091e-01
1.128000000000000e+00	7.708684e-01
1.129000000000000e+00	7.718278e-01
1.130000000000000e+00	7.727871e-01
1.131000000000000e+00	7.737465e-01
1.132000000000000e+00	7.747059e-01
1.133000000000000e+00	7.756655e-01
1.134000000000000e+00	7.766250e-01
1.135000000000000e+00	7.775846e-01
1.136000000000000e+00	7.785443e-01
1.137000000000000e+00	7.795040e-01
1.138000000000000e+00	7.804637e-01
1.139000000000000e+00	7.814235e-01
1.140000000000000e+00	7.823834e-01
1.141000000000000e+00	7.833433e-01
1.142000000000000e+00	7.843032e-01
1.143000000000000e+00	7.852632e-01
1.144000000000000e+00	7.862232e-01
1.145000000000000e+00	7.871833e-01
1.146000000000000e+00	7.881434e-01
1.147000000000000e+00	7.891036e-01
1.148000000000000e+00	7.900638e-01
1.149000000000000e+00	7.910240e-01
1.150000000000000e+00	7.919843e-01
1.151000000000000e+00	7.929447e-01
1.152000000000000e+00	7.939051e-01
1.153000000000000e+00	7.948655e-01
1.154000000000000e+00	7.958260e-01
1.155000000000000e+00	7.967866e-01
1.156000000000000e+00	7.977472e-01
1.157000000000000e+00	7.987078e-01
1.158000000000000e+00	7.996685e-01
1.159000000000000e+00	8.006292e-01
1.160000000000000e+00	8.015900e-01
1.161000000000000e+00	8.025508e-01
1.162000000000000e+00	8.035116e-01
1.163000000000000e+00	8.044725e-01
1.164000000000000e+00	8.054335e-01
1.165000000000000e+00	8.063945e-01
1.166000000000000e+00	8.073555e-01
1.167000000000000e+00	8.083166e-01
1.168000000000000e+00	8.092777e-01
1.169000000000000e+00	8.102389e-01
1.170000000000000e+00	8.112001e-01
1.171000000000000e+00	8.121613e-01
1.172000000000000e+00	8.131226e-01
1.173000000000000e+00	8.140840e-01
1.174000000000000e+00	8.150454e-01
1.175000000000000e+00	8.160068e-01
1.176000000000000e+00	8.169683e-01
1.177000000000000e+00	8.179298e-01
1.178000000000000e+00	8.188913e-01
1.179000000000000e+00	8.198530e-01
1.180000000000000e+00	8.208146e-01
1.181000000000000e+00	8.217763e-01
1.182000000000000e+00	8.227381e-01
1.183000000000000e+00	8.236998e-01
1.184000000000000e+00	8.246617e-01
1.185000000000000e+00	8.256235e-01
1.186000000000000e+00	8.265854e-01
1.187000000000000e+00	8.275474e-01
1.188000000000000e+00	8.285094e-01
1.189000000000000e+00	8.294714e-01
1.190000000000000e+00	8.304335e-01
1.191000000000000e+00	8.313956e-01
1.192000000000000e+00	8.323578e-01
1.193000000000000e+00	8.333200e-01
1.194000000000000e+00	8.342822e-01
1.195000000000000e+00	8.352445e-01
1.196000000000000e+00	8.362069e-01
1.197000000000000e+00	8.371692e-01
1.198000000000000e+00	8.381316e-01
1.199000000000000e+00	8.390941e-01
1.200000000000000e+00	8.400566e-01
Step Information: Temp=125  (Step: 5/5)
0.000000000000000e+00	0.000000e+00
1.000000000000000e-03	3.949337e-06
2.000000000000000e-03	8.007880e-06
3.000000000000000e-03	1.217862e-05
4.000000000000000e-03	1.646464e-05
5.000000000000000e-03	2.086910e-05
6.000000000000000e-03	2.539523e-05
7.000000000000000e-03	3.004637e-05
8.000000000000000e-03	3.482593e-05
9.000000000000001e-03	3.973743e-05
1.000000000000000e-02	4.478448e-05
1.100000000000000e-02	4.997076e-05
1.200000000000000e-02	5.530010e-05
1.300000000000000e-02	6.077638e-05
1.400000000000000e-02	6.640361e-05
1.500000000000000e-02	7.218590e-05
1.600000000000000e-02	7.812749e-05
1.700000000000000e-02	8.423269e-05
1.800000000000000e-02	9.050597e-05
1.900000000000000e-02	9.695188e-05
2.000000000000000e-02	1.035751e-04
2.100000000000000e-02	1.103805e-04
2.200000000000000e-02	1.173729e-04
2.300000000000000e-02	1.245575e-04
2.400000000000000e-02	1.319395e-04
2.500000000000000e-02	1.395241e-04
2.600000000000000e-02	1.473169e-04
2.700000000000000e-02	1.553234e-04
2.800000000000000e-02	1.635495e-04
2.900000000000000e-02	1.720011e-04
3.000000000000000e-02	1.806842e-04
3.100000000000000e-02	1.896050e-04
3.200000000000000e-02	1.987701e-04
3.300000000000000e-02	2.081858e-04
3.400000000000000e-02	2.178589e-04
3.500000000000000e-02	2.277965e-04
3.600000000000000e-02	2.380054e-04
3.700000000000000e-02	2.484929e-04
3.800000000000000e-02	2.592666e-04
3.900000000000000e-02	2.703340e-04
4.000000000000000e-02	2.817030e-04
4.100000000000000e-02	2.933815e-04
4.200000000000000e-02	3.053778e-04
4.300000000000000e-02	3.177004e-04
4.400000000000000e-02	3.303579e-04
4.500000000000000e-02	3.433591e-04
4.600000000000000e-02	3.567132e-04
4.700000000000000e-02	3.704294e-04
4.800000000000000e-02	3.845172e-04
4.900000000000000e-02	3.989865e-04
5.000000000000000e-02	4.138473e-04
5.100000000000000e-02	4.291098e-04
5.200000000000000e-02	4.447846e-04
5.300000000000000e-02	4.608824e-04
5.400000000000000e-02	4.774142e-04
5.500000000000000e-02	4.943914e-04
5.600000000000000e-02	5.118255e-04
5.700000000000000e-02	5.297284e-04
5.800000000000000e-02	5.481122e-04
5.900000000000000e-02	5.669893e-04
6.000000000000000e-02	5.863725e-04
6.100000000000000e-02	6.062747e-04
6.200000000000000e-02	6.267093e-04
6.300000000000000e-02	6.476900e-04
6.400000000000000e-02	6.692305e-04
6.500000000000000e-02	6.913454e-04
6.600000000000000e-02	7.140490e-04
6.700000000000000e-02	7.373564e-04
6.800000000000000e-02	7.612829e-04
6.900000000000001e-02	7.858439e-04
7.000000000000001e-02	8.110557e-04
7.100000000000001e-02	8.369343e-04
7.200000000000001e-02	8.634965e-04
7.300000000000000e-02	8.907594e-04
7.400000000000000e-02	9.187404e-04
7.500000000000000e-02	9.474573e-04
7.600000000000000e-02	9.769282e-04
7.700000000000000e-02	1.007172e-03
7.800000000000000e-02	1.038207e-03
7.900000000000000e-02	1.070053e-03
8.000000000000000e-02	1.102730e-03
8.100000000000000e-02	1.136257e-03
8.200000000000000e-02	1.170657e-03
8.300000000000000e-02	1.205948e-03
8.400000000000001e-02	1.242154e-03
8.500000000000001e-02	1.279295e-03
8.600000000000001e-02	1.317394e-03
8.700000000000001e-02	1.356474e-03
8.799999999999999e-02	1.396558e-03
8.900000000000000e-02	1.437669e-03
9.000000000000000e-02	1.479832e-03
9.100000000000000e-02	1.523070e-03
9.200000000000000e-02	1.567409e-03
9.300000000000000e-02	1.612875e-03
9.400000000000000e-02	1.659493e-03
9.500000000000000e-02	1.707289e-03
9.600000000000000e-02	1.756290e-03
9.700000000000000e-02	1.806523e-03
9.800000000000000e-02	1.858016e-03
9.900000000000000e-02	1.910797e-03
1.000000000000000e-01	1.964894e-03
1.010000000000000e-01	2.020337e-03
1.020000000000000e-01	2.077154e-03
1.030000000000000e-01	2.135377e-03
1.040000000000000e-01	2.195034e-03
1.050000000000000e-01	2.256158e-03
1.060000000000000e-01	2.318779e-03
1.070000000000000e-01	2.382929e-03
1.080000000000000e-01	2.448639e-03
1.090000000000000e-01	2.515943e-03
1.100000000000000e-01	2.584873e-03
1.110000000000000e-01	2.655464e-03
1.120000000000000e-01	2.727747e-03
1.130000000000000e-01	2.801759e-03
1.140000000000000e-01	2.877533e-03
1.150000000000000e-01	2.955104e-03
1.160000000000000e-01	3.034507e-03
1.170000000000000e-01	3.115779e-03
1.180000000000000e-01	3.198955e-03
1.190000000000000e-01	3.284072e-03
1.200000000000000e-01	3.371166e-03
1.210000000000000e-01	3.460274e-03
1.220000000000000e-01	3.551434e-03
1.230000000000000e-01	3.644683e-03
1.240000000000000e-01	3.740060e-03
1.250000000000000e-01	3.837601e-03
1.260000000000000e-01	3.937346e-03
1.270000000000000e-01	4.039333e-03
1.280000000000000e-01	4.143601e-03
1.290000000000000e-01	4.250188e-03
1.300000000000000e-01	4.359135e-03
1.310000000000000e-01	4.470479e-03
1.320000000000000e-01	4.584261e-03
1.330000000000000e-01	4.700520e-03
1.340000000000000e-01	4.819295e-03
1.350000000000000e-01	4.940626e-03
1.360000000000000e-01	5.064553e-03
1.370000000000000e-01	5.191114e-03
1.380000000000000e-01	5.320350e-03
1.390000000000000e-01	5.452300e-03
1.400000000000000e-01	5.587004e-03
1.410000000000000e-01	5.724500e-03
1.420000000000000e-01	5.864829e-03
1.430000000000000e-01	6.008029e-03
1.440000000000000e-01	6.154138e-03
1.450000000000000e-01	6.303196e-03
1.460000000000000e-01	6.455241e-03
1.470000000000000e-01	6.610311e-03
1.480000000000000e-01	6.768443e-03
1.490000000000000e-01	6.929676e-03
1.500000000000000e-01	7.094046e-03
1.510000000000000e-01	7.261591e-03
1.520000000000000e-01	7.432346e-03
1.530000000000000e-01	7.606348e-03
1.540000000000000e-01	7.783631e-03
1.550000000000000e-01	7.964231e-03
1.560000000000000e-01	8.148182e-03
1.570000000000000e-01	8.335519e-03
1.580000000000000e-01	8.526274e-03
1.590000000000000e-01	8.720480e-03
1.600000000000000e-01	8.918169e-03
1.610000000000000e-01	9.119372e-03
1.620000000000000e-01	9.324121e-03
1.630000000000000e-01	9.532445e-03
1.640000000000000e-01	9.744374e-03
1.650000000000000e-01	9.959936e-03
1.660000000000000e-01	1.017916e-02
1.670000000000000e-01	1.040207e-02
1.680000000000000e-01	1.062869e-02
1.690000000000000e-01	1.085906e-02
1.700000000000000e-01	1.109319e-02
1.710000000000000e-01	1.133110e-02
1.720000000000000e-01	1.157283e-02
1.730000000000000e-01	1.181839e-02
1.740000000000000e-01	1.206780e-02
1.750000000000000e-01	1.232109e-02
1.760000000000000e-01	1.257827e-02
1.770000000000000e-01	1.283936e-02
1.780000000000000e-01	1.310437e-02
1.790000000000000e-01	1.337334e-02
1.800000000000000e-01	1.364626e-02
1.810000000000000e-01	1.392315e-02
1.820000000000000e-01	1.420404e-02
1.830000000000000e-01	1.448892e-02
1.840000000000000e-01	1.477781e-02
1.850000000000000e-01	1.507073e-02
1.860000000000000e-01	1.536768e-02
1.870000000000000e-01	1.566867e-02
1.880000000000000e-01	1.597370e-02
1.890000000000000e-01	1.628279e-02
1.900000000000000e-01	1.659594e-02
1.910000000000000e-01	1.691315e-02
1.920000000000000e-01	1.723443e-02
1.930000000000000e-01	1.755978e-02
1.940000000000000e-01	1.788921e-02
1.950000000000000e-01	1.822270e-02
1.960000000000000e-01	1.856028e-02
1.970000000000000e-01	1.890192e-02
1.980000000000000e-01	1.924763e-02
1.990000000000000e-01	1.959741e-02
2.000000000000000e-01	1.995126e-02
2.010000000000000e-01	2.030916e-02
2.020000000000000e-01	2.067112e-02
2.030000000000000e-01	2.103713e-02
2.040000000000000e-01	2.140718e-02
2.050000000000000e-01	2.178126e-02
2.060000000000000e-01	2.215937e-02
2.070000000000000e-01	2.254150e-02
2.080000000000000e-01	2.292763e-02
2.090000000000000e-01	2.331776e-02
2.100000000000000e-01	2.371187e-02
2.110000000000000e-01	2.410995e-02
2.120000000000000e-01	2.451199e-02
2.130000000000000e-01	2.491798e-02
2.140000000000000e-01	2.532790e-02
2.150000000000000e-01	2.574173e-02
2.160000000000000e-01	2.615947e-02
2.170000000000000e-01	2.658110e-02
2.180000000000000e-01	2.700659e-02
2.190000000000000e-01	2.743594e-02
2.200000000000000e-01	2.786912e-02
2.210000000000000e-01	2.830612e-02
2.220000000000000e-01	2.874692e-02
2.230000000000000e-01	2.919150e-02
2.240000000000000e-01	2.963984e-02
2.250000000000000e-01	3.009193e-02
2.260000000000000e-01	3.054773e-02
2.270000000000000e-01	3.100724e-02
2.280000000000000e-01	3.147043e-02
2.290000000000000e-01	3.193727e-02
2.300000000000000e-01	3.240776e-02
2.310000000000000e-01	3.288186e-02
2.320000000000000e-01	3.335955e-02
2.330000000000000e-01	3.384082e-02
2.340000000000000e-01	3.432564e-02
2.350000000000000e-01	3.481398e-02
2.360000000000000e-01	3.530583e-02
2.370000000000000e-01	3.580116e-02
2.380000000000000e-01	3.629994e-02
2.390000000000000e-01	3.680216e-02
2.400000000000000e-01	3.730779e-02
2.410000000000000e-01	3.781680e-02
2.420000000000000e-01	3.832918e-02
2.430000000000000e-01	3.884489e-02
2.440000000000000e-01	3.936392e-02
2.450000000000000e-01	3.988624e-02
2.460000000000000e-01	4.041182e-02
2.470000000000000e-01	4.094064e-02
2.480000000000000e-01	4.147268e-02
2.490000000000000e-01	4.200791e-02
2.500000000000000e-01	4.254631e-02
2.510000000000000e-01	4.308784e-02
2.520000000000000e-01	4.363250e-02
2.530000000000000e-01	4.418024e-02
2.540000000000000e-01	4.473106e-02
2.550000000000000e-01	4.528492e-02
2.560000000000000e-01	4.584180e-02
2.570000000000000e-01	4.640168e-02
2.580000000000000e-01	4.696452e-02
2.590000000000000e-01	4.753030e-02
2.600000000000000e-01	4.809901e-02
2.610000000000000e-01	4.867062e-02
2.620000000000000e-01	4.924510e-02
2.630000000000000e-01	4.982242e-02
2.640000000000000e-01	5.040257e-02
2.650000000000000e-01	5.098552e-02
2.660000000000000e-01	5.157125e-02
2.670000000000000e-01	5.215973e-02
2.680000000000000e-01	5.275093e-02
2.690000000000000e-01	5.334485e-02
2.700000000000000e-01	5.394144e-02
2.710000000000000e-01	5.454069e-02
2.720000000000000e-01	5.514257e-02
2.730000000000000e-01	5.574707e-02
2.740000000000000e-01	5.635415e-02
2.750000000000000e-01	5.696381e-02
2.760000000000000e-01	5.757600e-02
2.770000000000000e-01	5.819071e-02
2.780000000000000e-01	5.880792e-02
2.790000000000000e-01	5.942761e-02
2.800000000000000e-01	6.004975e-02
2.810000000000000e-01	6.067432e-02
2.820000000000000e-01	6.130131e-02
2.830000000000000e-01	6.193068e-02
2.840000000000000e-01	6.256241e-02
2.850000000000000e-01	6.319650e-02
2.860000000000000e-01	6.383290e-02
2.870000000000000e-01	6.447161e-02
2.880000000000000e-01	6.511260e-02
2.890000000000000e-01	6.575585e-02
2.900000000000000e-01	6.640134e-02
2.910000000000000e-01	6.704906e-02
2.920000000000000e-01	6.769897e-02
2.930000000000000e-01	6.835106e-02
2.940000000000000e-01	6.900531e-02
2.950000000000000e-01	6.966171e-02
2.960000000000000e-01	7.032023e-02
2.970000000000000e-01	7.098084e-02
2.980000000000000e-01	7.164354e-02
2.990000000000000e-01	7.230830e-02
3.000000000000000e-01	7.297511e-02
3.010000000000000e-01	7.364395e-02
3.020000000000000e-01	7.431479e-02
3.030000000000000e-01	7.498762e-02
3.040000000000000e-01	7.566242e-02
3.050000000000000e-01	7.633918e-02
3.060000000000000e-01	7.701787e-02
3.070000000000000e-01	7.769848e-02
3.080000000000000e-01	7.838099e-02
3.090000000000000e-01	7.906538e-02
3.100000000000000e-01	7.975164e-02
3.110000000000000e-01	8.043975e-02
3.120000000000000e-01	8.112969e-02
3.130000000000000e-01	8.182144e-02
3.140000000000000e-01	8.251499e-02
3.150000000000000e-01	8.321033e-02
3.160000000000000e-01	8.390743e-02
3.170000000000000e-01	8.460629e-02
3.180000000000000e-01	8.530688e-02
3.190000000000000e-01	8.600918e-02
3.200000000000000e-01	8.671319e-02
3.210000000000000e-01	8.741890e-02
3.220000000000000e-01	8.812627e-02
3.230000000000000e-01	8.883530e-02
3.240000000000000e-01	8.954597e-02
3.250000000000000e-01	9.025828e-02
3.260000000000000e-01	9.097219e-02
3.270000000000000e-01	9.168771e-02
3.280000000000000e-01	9.240481e-02
3.290000000000000e-01	9.312348e-02
3.300000000000000e-01	9.384371e-02
3.310000000000000e-01	9.456548e-02
3.320000000000000e-01	9.528878e-02
3.330000000000000e-01	9.601361e-02
3.340000000000000e-01	9.673993e-02
3.350000000000000e-01	9.746773e-02
3.360000000000000e-01	9.819701e-02
3.370000000000000e-01	9.892777e-02
3.380000000000000e-01	9.965996e-02
3.390000000000000e-01	1.003936e-01
3.400000000000000e-01	1.011287e-01
3.410000000000000e-01	1.018651e-01
3.420000000000000e-01	1.026030e-01
3.430000000000000e-01	1.033423e-01
3.440000000000000e-01	1.040829e-01
3.450000000000000e-01	1.048249e-01
3.460000000000000e-01	1.055683e-01
3.470000000000000e-01	1.063130e-01
3.480000000000000e-01	1.070590e-01
3.490000000000000e-01	1.078063e-01
3.500000000000000e-01	1.085550e-01
3.510000000000000e-01	1.093049e-01
3.520000000000000e-01	1.100561e-01
3.530000000000000e-01	1.108086e-01
3.540000000000000e-01	1.115624e-01
3.550000000000000e-01	1.123174e-01
3.560000000000000e-01	1.130737e-01
3.570000000000000e-01	1.138311e-01
3.580000000000000e-01	1.145898e-01
3.590000000000000e-01	1.153498e-01
3.600000000000000e-01	1.161109e-01
3.610000000000000e-01	1.168732e-01
3.620000000000000e-01	1.176367e-01
3.630000000000000e-01	1.184013e-01
3.640000000000000e-01	1.191671e-01
3.650000000000000e-01	1.199341e-01
3.660000000000000e-01	1.207022e-01
3.670000000000000e-01	1.214714e-01
3.680000000000000e-01	1.222418e-01
3.690000000000000e-01	1.230132e-01
3.700000000000000e-01	1.237858e-01
3.710000000000000e-01	1.245594e-01
3.720000000000000e-01	1.253342e-01
3.730000000000000e-01	1.261100e-01
3.740000000000000e-01	1.268869e-01
3.750000000000000e-01	1.276649e-01
3.760000000000000e-01	1.284439e-01
3.770000000000000e-01	1.292239e-01
3.780000000000000e-01	1.300050e-01
3.790000000000000e-01	1.307871e-01
3.800000000000000e-01	1.315702e-01
3.810000000000000e-01	1.323543e-01
3.820000000000000e-01	1.331395e-01
3.830000000000000e-01	1.339256e-01
3.840000000000000e-01	1.347127e-01
3.850000000000000e-01	1.355008e-01
3.860000000000000e-01	1.362898e-01
3.870000000000000e-01	1.370798e-01
3.880000000000000e-01	1.378708e-01
3.890000000000000e-01	1.386627e-01
3.900000000000000e-01	1.394556e-01
3.910000000000000e-01	1.402494e-01
3.920000000000000e-01	1.410441e-01
3.930000000000000e-01	1.418397e-01
3.940000000000000e-01	1.426362e-01
3.950000000000000e-01	1.434337e-01
3.960000000000000e-01	1.442320e-01
3.970000000000000e-01	1.450312e-01
3.980000000000000e-01	1.458313e-01
3.990000000000000e-01	1.466323e-01
4.000000000000000e-01	1.474342e-01
4.010000000000000e-01	1.482369e-01
4.020000000000000e-01	1.490405e-01
4.030000000000000e-01	1.498449e-01
4.040000000000000e-01	1.506502e-01
4.050000000000000e-01	1.514563e-01
4.060000000000000e-01	1.522632e-01
4.070000000000000e-01	1.530709e-01
4.080000000000000e-01	1.538795e-01
4.090000000000000e-01	1.546889e-01
4.100000000000000e-01	1.554991e-01
4.110000000000000e-01	1.563101e-01
4.120000000000000e-01	1.571219e-01
4.130000000000000e-01	1.579344e-01
4.140000000000000e-01	1.587478e-01
4.150000000000000e-01	1.595619e-01
4.160000000000000e-01	1.603768e-01
4.170000000000000e-01	1.611925e-01
4.180000000000000e-01	1.620089e-01
4.190000000000000e-01	1.628261e-01
4.200000000000000e-01	1.636440e-01
4.210000000000000e-01	1.644627e-01
4.220000000000000e-01	1.652821e-01
4.230000000000000e-01	1.661022e-01
4.240000000000000e-01	1.669231e-01
4.250000000000000e-01	1.677447e-01
4.260000000000000e-01	1.685670e-01
4.270000000000000e-01	1.693900e-01
4.280000000000000e-01	1.702137e-01
4.290000000000000e-01	1.710381e-01
4.300000000000000e-01	1.718633e-01
4.310000000000000e-01	1.726891e-01
4.320000000000000e-01	1.735156e-01
4.330000000000000e-01	1.743427e-01
4.340000000000000e-01	1.751706e-01
4.350000000000000e-01	1.759991e-01
4.360000000000000e-01	1.768283e-01
4.370000000000000e-01	1.776582e-01
4.380000000000000e-01	1.784887e-01
4.390000000000000e-01	1.793199e-01
4.400000000000000e-01	1.801517e-01
4.410000000000000e-01	1.809841e-01
4.420000000000000e-01	1.818172e-01
4.430000000000000e-01	1.826510e-01
4.440000000000000e-01	1.834854e-01
4.450000000000000e-01	1.843203e-01
