vds;ids;eon;eoff;vdsreal;idsreal;rdson
0,691831;0,794328;1,20737e-07;6,42469e-08;0,0431812;0,794329;0
0,691831;1;4,96459e-07;6,77732e-08;0,0820077;1;0
0,691831;1,25893;3,95017e-07;7,178e-08;0,030119;1,25893;0
0,691831;1,58489;5,14248e-07;8,03903e-08;0,0609139;1,58489;0
0,691831;1,99526;8,7953e-07;9,6267e-08;0,0611868;1,99526;0
0,691831;2,51189;1,45402e-06;1,2111e-07;0,0305101;2,51189;0
0,691831;3,16228;2,21325e-06;1,58945e-07;0,00113188;3,16228;0
0,691831;3,98107;3,45726e-06;2,19967e-07;0,325845;3,98109;0
0,691831;5,01187;4,72108e-06;3,16663e-07;0,244427;5,01187;0
0,691831;6,30957;7,85307e-06;4,61733e-07;0,133208;6,30957;0
0,691831;7,94328;1,30351e-05;6,82008e-07;0,241072;7,94325;0
0,691831;10;1,93536e-05;1,00727e-06;0,403646;9,99998;0
0,691831;12,5893;2,85989e-05;1,54246e-06;0,502195;12,589;0
0,691831;15,8489;4,93431e-05;2,32186e-06;0,621018;15,8403;0
0,691831;19,9526;6,80229e-05;3,34049e-06;0,766245;19,5397;0
0,691831;25,1189;9,39226e-05;4,34362e-06;0,882071;22,4889;0
0,691831;31,6228;0,000121505;5,30196e-06;0,979649;24,9726;0
0,691831;39,8107;0,000142627;6,29946e-06;1,06767;27,2124;0
0,691831;50,1187;0,000159408;7,34113e-06;1,14736;29,2395;0
0,691831;63,0957;0,000185133;8,10445e-06;1,21882;31,057;0
0,691831;79,4328;0,00018871;8,94462e-06;1,2822;32,6685;0
0,691831;100;0,000227327;9,72021e-06;1,33784;34,0829;0
0,691831;125,893;0,000232495;1,04223e-05;1,3863;35,3145;0
0,691831;158,489;0,000253694;1,10485e-05;1,42828;36,3813;0
0,691831;199,526;0,000265297;1,16059e-05;1,46455;37,3028;0
0,691831;251,189;0,000257869;1,20989e-05;1,49587;38,0987;0
0,691831;316,228;0,000281769;1,25332e-05;1,52299;38,7876;0
0,691831;398,107;0,000302839;1,29175e-05;1,54658;39,3867;0
0,691831;500;0,000279607;1,32563e-05;1,56703;39,906;0
0,758578;0,1;1,69106e-09;4,56876e-08;0,00324645;0,1;0
0,758578;0,125893;6,37002e-09;4,69375e-08;0,00313423;0,125893;0
0,758578;0,158489;3,03673e-09;4,89836e-08;0,0104453;0,158489;0
0,758578;0,199526;1,50127e-08;5,26975e-08;0,016976;0,199526;0
0,758578;0,251189;1,10197e-08;5,41651e-08;0,0109873;0,251189;0
0,758578;0,316228;1,78291e-08;5,58141e-08;0,0221548;0,316228;0
0,758578;0,398107;4,71895e-08;5,91597e-08;0,0213069;0,398107;0
0,758578;0,501187;5,68416e-08;6,0873e-08;0,0310406;0,501187;0
0,758578;0,630957;1,07151e-07;6,36679e-08;0,0218658;0,630957;0
0,758578;0,794328;1,44396e-07;6,65456e-08;0,052424;0,794328;0
0,758578;1;5,56101e-07;7,05931e-08;0,0451066;1;0
0,758578;1,25893;3,59201e-07;7,60691e-08;0,0373326;1,25893;0
0,758578;1,58489;4,62545e-07;8,20531e-08;0,0189625;1,58489;0
0,758578;1,99526;8,89905e-07;9,94561e-08;0,157747;1,99526;0
0,758578;2,51189;1,33069e-06;1,24965e-07;0,000772609;2,51189;0
0,758578;3,16228;1,54286e-06;1,63911e-07;0,128129;3,16228;0
0,758578;3,98107;3,00853e-06;2,26061e-07;0,0531093;3,98107;0
0,758578;5,01187;4,09703e-06;3,19568e-07;0,25068;5,01187;0
0,758578;6,30957;8,68091e-06;4,65292e-07;0,233561;6,30953;0
0,758578;7,94328;1,19348e-05;6,90695e-07;0,380143;7,94327;0
0,758578;10;1,86244e-05;1,03444e-06;0,420944;9,99985;0
0,758578;12,5893;3,04701e-05;1,5514e-06;0,497732;12,589;0
0,758578;15,8489;4,64894e-05;2,30112e-06;0,621077;15,8418;0
0,758578;19,9526;7,12758e-05;3,3912e-06;0,768165;19,5886;0
0,758578;25,1189;9,24672e-05;4,48289e-06;0,888443;22,6511;0
0,758578;31,6228;0,00011956;5,44156e-06;0,991116;25,2645;0
0,758578;39,8107;0,000144139;6,51428e-06;1,08472;27,6461;0
0,758578;50,1187;0,000156151;7,51085e-06;1,17018;29,82;0
0,758578;63,0957;0,000185575;8,50117e-06;1,24736;31,7827;0
0,758578;79,4328;0,000208796;9,44318e-06;1,31618;33,5322;0
0,758578;100;0,00023098;1,03052e-05;1,37683;35,0738;0
0,758578;125,893;0,000252887;1,10981e-05;1,42978;36,4195;0
0,758578;158,489;0,000269307;1,15237e-05;1,4757;37,5863;0
0,758578;199,526;0,0002593;1,24359e-05;1,51537;38,5939;0
0,758578;251,189;0,000283888;1,29926e-05;1,54958;39,4629;0
0,758578;316,228;0,000293591;1,34826e-05;1,57912;40,2131;0
0,758578;398,107;0,000297949;1,39173e-05;1,60471;40,863;0
0,758578;500;0,000313104;1,4298e-05;1,62679;41,4237;0
0,831764;0,1;3,17902e-09;4,70341e-08;0,00477847;0,1;0
0,831764;0,125893;1,14675e-09;4,92698e-08;0,00299198;0,125893;0
0,831764;0,158489;7,66663e-10;5,22524e-08;0,00748999;0,158489;0
0,831764;0,199526;1,60243e-08;5,52125e-08;0,0121245;0,199526;0
0,831764;0,251189;1,02069e-08;5,72007e-08;0,00300217;0,251189;0
0,831764;0,316228;1,87996e-08;5,85957e-08;0,00358529;0,316228;0
0,831764;0,398107;1,36792e-08;6,28555e-08;7,1616e-05;0,398107;0
0,831764;0,501187;6,15531e-08;6,54652e-08;0,00388459;0,501187;0
0,831764;0,630957;8,2464e-08;6,70191e-08;0,0174901;0,630957;0
0,831764;0,794328;1,9752e-07;7,04818e-08;0,0357662;0,794328;0
0,831764;1;8,38232e-07;7,34562e-08;0,00539602;1;0
0,831764;1,25893;2,85122e-07;7,77531e-08;0,0106247;1,25893;0
0,831764;1,58489;1,44473e-06;8,57746e-08;0,0408774;1,58489;0
0,831764;1,99526;8,73169e-07;1,02367e-07;0,0010382;1,99526;0
0,831764;2,51189;1,16336e-06;1,29258e-07;0,101985;2,51189;0
0,831764;3,16228;1,61182e-06;1,70136e-07;0,306635;3,16228;0
0,831764;3,98107;2,31507e-06;2,29591e-07;0,0184989;3,98124;0
0,831764;5,01187;5,27463e-06;3,25847e-07;0,196689;5,01187;0
0,831764;6,30957;7,98716e-06;4,70572e-07;0,300544;6,30955;0
0,831764;7,94328;1,27099e-05;6,9441e-07;0,252908;7,94336;0
0,831764;10;1,92407e-05;1,04003e-06;0,284594;10;0
0,831764;12,5893;2,97936e-05;1,53556e-06;0,484972;12,5891;0
0,831764;15,8489;4,58866e-05;2,3617e-06;0,62113;15,8432;0
0,831764;19,9526;7,79044e-05;3,32475e-06;0,770046;19,6365;0
0,831764;25,1189;0,000103152;4,54374e-06;0,894932;22,8163;0
0,831764;31,6228;0,000127986;5,59264e-06;1,00291;25,5647;0
0,831764;39,8107;0,00015694;6,71008e-06;1,10241;28,0961;0
0,831764;50,1187;0,000184607;7,83922e-06;1,19406;30,4274;0
0,831764;63,0957;0,00019962;8,92602e-06;1,27745;32,5476;0
0,831764;79,4328;0,000227579;9,98121e-06;1,35223;34,4486;0
0,831764;100;0,000230195;1,09635e-05;1,41843;36,1311;0
0,831764;125,893;0,000252088;1,18497e-05;1,47641;37,6042;0
0,831764;158,489;0,000283872;1,28573e-05;1,52677;38,8836;0
0,831764;199,526;0,000289619;1,34263e-05;1,57028;39,9887;0
0,831764;251,189;0,000314752;1,39997e-05;1,60777;40,9408;0
0,831764;316,228;0,00033416;1,46155e-05;1,64007;41,7609;0
0,831764;398,107;0,000316159;1,52146e-05;1,66796;42,469;0
0,831764;500;0,000343121;1,55265e-05;1,69192;43,0773;0
0,912011;0,1;5,0428e-09;4,96061e-08;0,00637446;0,1;0
0,912011;0,125893;2,24598e-09;5,2723e-08;0,0041393;0,125893;0
0,912011;0,158489;3,73499e-09;5,47695e-08;0,00498552;0,158489;0
0,912011;0,199526;2,55351e-08;5,82791e-08;0,0036591;0,199526;0
0,912011;0,251189;8,11808e-09;5,98883e-08;0,00448006;0,251189;0
0,912011;0,316228;1,9891e-08;6,30633e-08;0,0124736;0,316228;0
0,912011;0,398107;3,52455e-08;6,42427e-08;0,0108045;0,398107;0
0,912011;0,501187;1,62499e-07;6,7813e-08;0,00809744;0,501187;0
0,912011;0,630957;6,63296e-08;6,92179e-08;0,0541518;0,630957;0
0,912011;0,794328;1,29984e-07;7,24043e-08;0,0525456;0,794328;0
0,912011;1;1,82774e-07;7,61634e-08;0,008892;1;0
0,912011;1,25893;1,58061e-07;8,22448e-08;0,025689;1,25893;0
0,912011;1,58489;4,7081e-07;9,06661e-08;0,131879;1,58489;0
0,912011;1,99526;9,39528e-07;1,06522e-07;0,165167;1,99526;0
0,912011;2,51189;1,13923e-06;1,32842e-07;0,158213;2,51189;0
0,912011;3,16228;1,83718e-06;1,72966e-07;0,0861054;3,16228;0
0,912011;3,98107;2,89197e-06;2,36757e-07;0,117318;3,98107;0
0,912011;5,01187;4,65634e-06;3,30354e-07;0,197578;5,01187;0
0,912011;6,30957;7,54168e-06;4,80931e-07;0,26807;6,30957;0
0,912011;7,94328;1,23759e-05;7,02573e-07;0,365354;7,94328;0
0,912011;10;1,89874e-05;1,05214e-06;0,290926;10,0001;0
0,912011;12,5893;2,93358e-05;1,58123e-06;0,468154;12,5892;0
0,912011;15,8489;4,81922e-05;2,37857e-06;0,621178;15,8443;0
0,912011;19,9526;7,19783e-05;3,46688e-06;0,771867;19,6829;0
0,912011;25,1189;9,68656e-05;4,58492e-06;0,901512;22,9838;0
0,912011;31,6228;0,000132777;5,7497e-06;1,015;25,8723;0
0,912011;39,8107;0,000155227;6,99481e-06;1,1207;28,5614;0
0,912011;50,1187;0,000184236;8,18903e-06;1,21897;31,0607;0
0,912011;63,0957;0,000204554;9,58285e-06;1,30907;33,3514;0
0,912011;79,4328;0,000216628;1,05714e-05;1,39039;35,4184;0
0,912011;100;0,000251099;1,16732e-05;1,46273;37,2568;0
0,912011;125,893;0,000259911;1,26799e-05;1,52632;38,8721;0
0,912011;158,489;0,000289618;1,35941e-05;1,58168;40,2781;0
0,912011;199,526;0,000296008;1,44576e-05;1,62954;41,4935;0
0,912011;251,189;0,00034308;1,5298e-05;1,67076;42,5401;0
0,912011;316,228;0,00034956;1,59409e-05;1,70621;43,44;0
0,912011;398,107;0,000376987;1,63264e-05;1,73674;44,2148;0
0,912011;500;0,000361498;1,68349e-05;1,76286;44,8777;0
1;0,1;3,85958e-09;5,292e-08;0,00597713;0,1;0
1;0,125893;6,98854e-10;5,46428e-08;0,00642093;0,125893;0
1;0,158489;9,70917e-09;5,70759e-08;0,00684718;0,158489;0
1;0,199526;4,53021e-09;5,96174e-08;0,00428967;0,199526;0
1;0,251189;9,39623e-09;6,42419e-08;0,00741075;0,251189;0
1;0,316228;1,92697e-08;6,51261e-08;0,0168069;0,316228;0
1;0,398107;3,17394e-08;6,8223e-08;0,0275648;0,398107;0
1;0,501187;1,7761e-07;7,07983e-08;0,0234878;0,501187;0
1;0,630957;8,57674e-08;7,42311e-08;0,0222166;0,630957;0
1;0,794328;1,33384e-07;7,62747e-08;0,0119637;0,794328;0
1;1;7,08383e-07;8,18099e-08;0,0577632;1;0
1;1,25893;2,94724e-07;8,66279e-08;0,059691;1,25893;0
1;1,58489;4,83179e-07;9,45457e-08;0,0353855;1,58489;0
1;1,99526;8,30433e-07;1,10066e-07;0,126421;1,99526;0
1;2,51189;1,35129e-06;1,37169e-07;0,0442116;2,51189;0
1;3,16228;2,2854e-06;1,75783e-07;0,224518;3,16228;0
1;3,98107;2,62787e-06;2,41106e-07;0,174373;3,98115;0
1;5,01187;4,37702e-06;3,37746e-07;0,257926;5,01187;0
1;6,30957;6,93782e-06;4,84552e-07;0,154235;6,30956;0
1;7,94328;1,24064e-05;7,1171e-07;0,311659;7,94328;0
1;10;1,95172e-05;1,06195e-06;0,492969;9,99989;0
1;12,5893;3,02278e-05;1,59404e-06;0,507458;12,5889;0
1;15,8489;4,53728e-05;2,3985e-06;0,621218;15,8454;0
1;19,9526;6,9534e-05;3,49e-06;0,773602;19,7271;0
1;25,1189;0,0001011;4,67545e-06;0,908154;23,1529;0
1;31,6228;0,00012028;5,94207e-06;1,02734;26,1862;0
1;39,8107;0,000150456;7,21862e-06;1,13954;29,0408;0
1;50,1187;0,000192159;8,56259e-06;1,24485;31,719;0
1;63,0957;0,000232582;9,91136e-06;1,3422;34,1936;0
1;79,4328;0,000248071;1,12153e-05;1,43066;36,4419;0
1;100;0,000274711;1,25378e-05;1,5098;38,4524;0
1;125,893;0,000278382;1,35744e-05;1,57964;40,2263;0
1;158,489;0,000309645;1,46196e-05;1,64061;41,7745;0
1;199,526;0,000326403;1,55632e-05;1,69339;43,1147;0
1;251,189;0,000382817;1,64048e-05;1,73886;44,2687;0
1;316,228;0,000370397;1,72126e-05;1,77791;45,2598;0
1;398,107;0,000401226;1,78005e-05;1,81146;46,111;0
1;500;0,000408187;1,83264e-05;1,84006;46,8368;0
1,09648;0,1;4,06946e-09;5,62514e-08;0,00562992;0,1;0
1,09648;0,125893;2,73417e-09;5,82947e-08;0,00745149;0,125893;0
1,09648;0,158489;1,95393e-09;6,18965e-08;0,00613155;0,158489;0
1,09648;0,199526;1,4377e-08;6,31179e-08;0,0121243;0,199526;0
1,09648;0,251189;1,20921e-08;6,62489e-08;0,00704636;0,251189;0
1,09648;0,316228;2,31751e-08;6,95919e-08;0,0149009;0,316228;0
1,09648;0,398107;3,34742e-08;7,25931e-08;0,0260903;0,398107;0
1,09648;0,501187;1,43776e-08;7,56274e-08;0,0236495;0,501187;0
1,09648;0,630957;2,37837e-07;7,92126e-08;0,00794558;0,630957;0
1,09648;0,794328;7,84826e-08;8,23008e-08;0,0226762;0,794328;0
1,09648;1;4,73394e-07;8,4735e-08;0,0437357;1;0
1,09648;1,25893;3,05839e-07;9,0217e-08;0,00504239;1,25893;0
1,09648;1,58489;5,68034e-07;9,90641e-08;0,0266268;1,58489;0
1,09648;1,99526;9,44236e-07;1,14922e-07;0,0889585;1,99526;0
1,09648;2,51189;1,44345e-06;1,43106e-07;0,0256429;2,51189;0
1,09648;3,16228;1,8657e-06;1,83832e-07;0,171846;3,16228;0
1,09648;3,98107;2,47378e-06;2,46339e-07;0,0710939;3,98107;0
1,09648;5,01187;5,01391e-06;3,47418e-07;0,253134;5,01187;0
1,09648;6,30957;7,1585e-06;4,91564e-07;0,25021;6,30957;0
1,09648;7,94328;1,33502e-05;7,20091e-07;0,295643;7,94328;0
1,09648;10;2,00886e-05;1,08629e-06;0,428492;9,99999;0
1,09648;12,5893;3,29698e-05;1,6109e-06;0,519185;12,5891;0
1,09648;15,8489;4,62521e-05;2,42134e-06;0,621816;15,8462;0
1,09648;19,9526;7,03757e-05;3,52866e-06;0,775228;19,7685;0
1,09648;25,1189;0,000103917;4,76946e-06;0,914825;23,3227;0
1,09648;31,6228;0,000129233;6,18176e-06;1,03988;26,5054;0
1,09648;39,8107;0,0001541;7,49634e-06;1,15888;29,5327;0
1,09648;50,1187;0,000187247;8,95066e-06;1,27166;32,4006;0
1,09648;63,0957;0,000224434;1,04471e-05;1,3768;35,0732;0
1,09648;79,4328;0,000274097;1,19182e-05;1,47305;37,5189;0
1,09648;100;0,000294509;1,33181e-05;1,55967;39,7193;0
1,09648;125,893;0,000311459;1,42333e-05;1,63648;41,6696;0
1,09648;158,489;0,00034097;1,58028e-05;1,70374;43,3773;0
1,09648;199,526;0,000356737;1,69136e-05;1,7621;44,8585;0
1,09648;251,189;0,000386356;1,79701e-05;1,81239;46,1348;0
1,09648;316,228;0,000405053;1,88915e-05;1,85557;47,2301;0
1,09648;398,107;0,000443789;1,97355e-05;1,89258;48,169;0
1,09648;500;0,000437174;2,00463e-05;1,92404;48,9671;0
1,20226;0,1;7,33292e-09;5,9397e-08;0,00735493;0,1;0
1,20226;0,125893;1,70168e-09;6,14754e-08;0,0114768;0,125893;0
1,20226;0,158489;1,16112e-08;6,55285e-08;0,00895884;0,158489;0
1,20226;0,199526;7,1856e-09;6,75997e-08;0,00682691;0,199526;0
1,20226;0,251189;9,69598e-09;7,17823e-08;0,00790959;0,251189;0
1,20226;0,316228;5,67805e-08;7,26161e-08;0,0104084;0,316228;0
1,20226;0,398107;3,8192e-08;7,6435e-08;0,0119162;0,398107;0
1,20226;0,501187;6,38386e-08;7,90518e-08;0,0236608;0,501187;0
1,20226;0,630957;7,37478e-08;8,26859e-08;0,0349929;0,630957;0
1,20226;0,794328;1,40488e-07;8,51771e-08;0,0479889;0,794328;0
1,20226;1;5,43804e-07;8,87434e-08;0,00593134;1;0
1,20226;1,25893;1,70478e-07;9,51726e-08;0,0823565;1,25893;0
1,20226;1,58489;5,52947e-07;1,0358e-07;0,0257456;1,58489;0
1,20226;1,99526;8,69121e-07;1,20618e-07;0,0616553;1,99526;0
1,20226;2,51189;1,42523e-06;1,47416e-07;0,0728791;2,51189;0
1,20226;3,16228;1,80198e-06;1,88721e-07;0,0441195;3,16228;0
1,20226;3,98107;3,58939e-06;2,52073e-07;0,159262;3,98107;0
1,20226;5,01187;5,01874e-06;3,51855e-07;0,228773;5,01187;0
1,20226;6,30957;7,26181e-06;5,00868e-07;0,218179;6,30957;0
1,20226;7,94328;1,27167e-05;7,33507e-07;0,396331;7,94328;0
1,20226;10;1,86172e-05;1,08158e-06;0,385203;10;0
1,20226;12,5893;2,91041e-05;1,61814e-06;0,49599;12,5892;0
1,20226;15,8489;5,19619e-05;2,44278e-06;0,621331;15,847;0
1,20226;19,9526;7,85132e-05;3,57355e-06;0,776717;19,8064;0
1,20226;25,1189;0,000110008;4,90356e-06;0,921494;23,4925;0
1,20226;31,6228;0,000135505;6,26386e-06;1,05258;26,8284;0
1,20226;39,8107;0,000179594;7,82249e-06;1,17865;30,0355;0
1,20226;50,1187;0,000203928;9,48469e-06;1,29933;33,1039;0
1,20226;63,0957;0,00024726;1,12562e-05;1,41283;35,9887;0
1,20226;79,4328;0,000262117;1,26497e-05;1,51754;38,649;0
1,20226;100;0,000305745;1,4003e-05;1,61239;41,058;0
1,20226;125,893;0,000339198;1,57352e-05;1,69693;43,2043;0
1,20226;158,489;0,000375787;1,71459e-05;1,77126;45,0909;0
1,20226;199,526;0,000401678;1,83514e-05;1,83591;46,7314;0
1,20226;251,189;0,000431157;1,94545e-05;1,89169;48,1465;0
1,20226;316,228;0,000429686;2,05295e-05;1,93957;49,3609;0
1,20226;398,107;0,000487558;2,16239e-05;1,98056;50,4003;0
1,20226;500;0,000462764;2,20126e-05;2,01532;51,2817;0
1,31826;0,1;5,59236e-09;6,31289e-08;0,00488956;0,1;0
1,31826;0,125893;2,70216e-09;6,64209e-08;0,00707155;0,125893;0
1,31826;0,158489;4,18924e-11;6,80309e-08;0,0114097;0,158489;0
1,31826;0,199526;6,38705e-09;7,16256e-08;0,0124061;0,199526;0
1,31826;0,251189;9,6509e-09;7,46273e-08;0,00164843;0,251189;0
1,31826;0,316228;2,21196e-08;7,75892e-08;0,0173929;0,316228;0
1,31826;0,398107;8,30203e-08;8,15458e-08;0,0201079;0,398107;0
1,31826;0,501187;7,97963e-10;8,40963e-08;0,0282285;0,501187;0
1,31826;0,630957;1,37116e-08;8,68009e-08;0,0055298;0,630957;0
1,31826;0,794328;1,46186e-07;9,16181e-08;0,0526866;0,794328;0
1,31826;1;4,98645e-08;9,50106e-08;0,0137936;1;0
1,31826;1,25893;3,41384e-07;1,00314e-07;0,074031;1,25893;0
1,31826;1,58489;5,8101e-07;1,06842e-07;0,0851154;1,58489;0
1,31826;1,99526;9,52953e-07;1,25211e-07;0,127913;1,99526;0
1,31826;2,51189;1,17234e-06;1,53788e-07;0,0475512;2,51189;0
1,31826;3,16228;2,13342e-06;1,95762e-07;0,138443;3,16228;0
1,31826;3,98107;3,48499e-06;2,60952e-07;0,0965794;3,98107;0
1,31826;5,01187;4,79179e-06;3,57918e-07;0,191573;5,01187;0
1,31826;6,30957;7,346e-06;5,09651e-07;0,114618;6,30957;0
1,31826;7,94328;1,27742e-05;7,45608e-07;0,313403;7,94328;0
1,31826;10;1,9639e-05;1,09668e-06;0,357475;10;0
1,31826;12,5893;3,29531e-05;1,63716e-06;0,491885;12,5891;0
1,31826;15,8489;4,67251e-05;2,45208e-06;0,621301;15,8475;0
1,31826;19,9526;7,06972e-05;3,62047e-06;0,778045;19,8402;0
1,31826;25,1189;0,000104211;4,97288e-06;0,928123;23,6612;0
1,31826;31,6228;0,000146951;6,45279e-06;1,06537;27,154;0
1,31826;39,8107;0,000183136;8,08248e-06;1,19878;30,5475;0
1,31826;50,1187;0,000204966;9,89273e-06;1,32776;33,8268;0
1,31826;63,0957;0,000252184;1,1732e-05;1,4502;36,9382;0
1,31826;79,4328;0,000289664;1,35023e-05;1,56407;39,831;0
1,31826;100;0,0003508;1,52712e-05;1,66795;42,4687;0
1,31826;125,893;0,000375132;1,7021e-05;1,76107;44,8324;0
1,31826;158,489;0,000431711;1,86698e-05;1,84331;46,9191;0
1,31826;199,526;0,000456914;1,99879e-05;1,91506;48,7392;0
1,31826;251,189;0,000494006;2,12688e-05;1,97708;50,312;0
1,31826;316,228;0,0004572;2,24009e-05;2,03033;51,6623;0
1,31826;398,107;0,000478792;2,33911e-05;2,07589;52,8173;0
1,31826;500;0,000530264;2,42456e-05;2,11445;53,7944;0
1,44544;0,1;5,84823e-09;6,88647e-08;0,0010327;0,1;0
1,44544;0,125893;3,09826e-09;7,06768e-08;0,00877387;0,125893;0
1,44544;0,158489;3,93451e-10;7,43135e-08;0,00594044;0,158489;0
1,44544;0,199526;8,23484e-09;7,63881e-08;0,00855267;0,199526;0
1,44544;0,251189;2,98699e-09;7,88041e-08;0,00505983;0,251189;0
1,44544;0,316228;2,74482e-08;8,18129e-08;0,00523257;0,316228;0
1,44544;0,398107;2,84768e-08;8,68013e-08;0,0139376;0,398107;0
1,44544;0,501187;6,66162e-08;8,95237e-08;0,0241695;0,501187;0
1,44544;0,630957;3,6777e-08;9,35152e-08;0,00276251;0,630957;0
1,44544;0,794328;1,86637e-07;9,50357e-08;0,0565927;0,794328;0
1,44544;1;4,10762e-07;1,00068e-07;0,0335486;1;0
1,44544;1,25893;2,90386e-07;1,04404e-07;0,0435214;1,25893;0
1,44544;1,58489;9,20036e-07;1,13854e-07;0,0992943;1,58489;0
1,44544;1,99526;7,42174e-07;1,33033e-07;0,0702466;1,99526;0
1,44544;2,51189;1,39067e-06;1,6175e-07;0,0780865;2,51189;0
1,44544;3,16228;1,80586e-06;2,04134e-07;0,242209;3,16228;0
1,44544;3,98107;3,62585e-06;2,69934e-07;0,217492;3,98107;0
1,44544;5,01187;5,27377e-06;3,69004e-07;0,184371;5,01187;0
1,44544;6,30957;7,94624e-06;5,28375e-07;0,298842;6,30957;0
1,44544;7,94328;1,12215e-05;7,63527e-07;0,119403;7,94328;0
1,44544;10;2,00739e-05;1,11177e-06;0,398706;10;0
1,44544;12,5893;2,96169e-05;1,65617e-06;0,504979;12,5892;0
1,44544;15,8489;5,19524e-05;2,51428e-06;0,622477;15,8479;0
1,44544;19,9526;7,24122e-05;3,69346e-06;0,779191;19,8694;0
1,44544;25,1189;0,000106244;5,1046e-06;0,934676;23,828;0
1,44544;31,6228;0,000146556;6,64645e-06;1,07822;27,4808;0
1,44544;39,8107;0,000184832;8,39987e-06;1,2192;31,0665;0
1,44544;50,1187;0,000216446;1,03094e-05;1,35688;34,5669;0
1,44544;63,0957;0,000271575;1,25244e-05;1,48882;37,9196;0
1,44544;79,4328;0,000325067;1,43612e-05;1,61259;41,0632;0
1,44544;100;0,000378498;1,64162e-05;1,72634;43,951;0
1,44544;125,893;0,000405613;1,83579e-05;1,82895;46,5549;0
1,44544;158,489;0,000430599;2,01544e-05;1,92003;48,8652;0
1,44544;199,526;0,000462119;2,18289e-05;1,99978;50,8877;0
1,44544;251,189;0,000502375;2,36052e-05;2,06888;52,6395;0
1,44544;316,228;0,000525017;2,49582e-05;2,12828;54,145;0
1,44544;398,107;0,000582837;2,58108e-05;2,17908;55,4323;0
1,44544;500;0,000592595;2,67908e-05;2,22201;56,5199;0
1,58489;0,1;5,66515e-09;7,22202e-08;0,00382457;0,1;0
1,58489;0,125893;3,01403e-09;7,45108e-08;0,00673307;0,125893;0
1,58489;0,158489;9,42669e-10;7,87576e-08;0,00671973;0,158489;0
1,58489;0,199526;6,0001e-09;8,05496e-08;0,00617985;0,199526;0
1,58489;0,251189;8,59255e-10;8,42319e-08;0,0145947;0,251189;0
1,58489;0,316228;2,33344e-08;8,73066e-08;0,0155029;0,316228;0
1,58489;0,398107;3,66988e-08;9,0501e-08;0,0311557;0,398107;0
1,58489;0,501187;1,00041e-07;9,49296e-08;0,0145519;0,501187;0
1,58489;0,630957;1,31744e-07;9,6999e-08;0,039148;0,630957;0
1,58489;0,794328;9,70649e-09;1,02457e-07;0,0412066;0,794328;0
1,58489;1;2,27971e-07;1,07296e-07;0,0314868;1;0
1,58489;1,25893;6,61317e-07;1,11125e-07;0,0766086;1,25893;0
1,58489;1,58489;5,87834e-07;1,20324e-07;0,0442113;1,58489;0
1,58489;1,99526;8,95455e-07;1,40894e-07;0,101132;1,99526;0
1,58489;2,51189;1,44943e-06;1,69217e-07;0,0398355;2,51189;0
1,58489;3,16228;2,27742e-06;2,10808e-07;0,223652;3,16228;0
1,58489;3,98107;3,08304e-06;2,78971e-07;0,153599;3,98107;0
1,58489;5,01187;5,01437e-06;3,79592e-07;0,208688;5,01187;0
1,58489;6,30957;7,51803e-06;5,37227e-07;0,398374;6,3096;0
1,58489;7,94328;1,23285e-05;7,69853e-07;0,234536;7,94328;0
1,58489;10;1,83123e-05;1,12796e-06;0,396388;9,99999;0
1,58489;12,5893;3,0019e-05;1,68739e-06;0,461443;12,5892;0
1,58489;15,8489;4,64097e-05;2,51133e-06;0,621335;15,8483;0
1,58489;19,9526;7,39138e-05;3,7332e-06;0,780142;19,8936;0
1,58489;25,1189;0,000114649;5,1875e-06;0,941112;23,9918;0
1,58489;31,6228;0,000140208;6,94122e-06;1,09106;27,8073;0
1,58489;39,8107;0,000175027;8,81529e-06;1,23981;31,5907;0
1,58489;50,1187;0,000240585;1,08701e-05;1,38658;35,3218;0
1,58489;63,0957;0,000301028;1,31362e-05;1,5286;38,93;0
1,58489;79,4328;0,000357662;1,53961e-05;1,66301;42,3433;0
1,58489;100;0,000374439;1,76821e-05;1,78752;45,5037;0
1,58489;125,893;0,000448266;1,98624e-05;1,9006;48,3726;0
1,58489;158,489;0,000472346;2,19573e-05;2,00153;50,932;0
1,58489;199,526;0,000529887;2,33426e-05;2,09029;53,1821;0
1,58489;251,189;0,000535156;2,5749e-05;2,16742;55,1367;0
1,58489;316,228;0,000582704;2,72515e-05;2,23383;56,8192;0
1,58489;398,107;0,000597284;2,86236e-05;2,29065;58,2584;0
1,58489;500;0,000684966;2,96892e-05;2,33863;59,4732;0
1,7378;0,1;4,43336e-09;7,7676e-08;0,00395289;0,1;0
1,7378;0,125893;7,61366e-10;7,94198e-08;0,0024535;0,125893;0
1,7378;0,158489;4,59452e-09;8,17573e-08;0,00950593;0,158489;0
1,7378;0,199526;2,01405e-09;8,6936e-08;0,00116945;0,199526;0
1,7378;0,251189;1,18403e-08;9,19421e-08;0,0020491;0,251189;0
1,7378;0,316228;2,42783e-08;9,39271e-08;0,0159208;0,316228;0
1,7378;0,398107;4,03605e-08;9,82046e-08;0,00599621;0,398107;0
1,7378;0,501187;6,75927e-08;1,01926e-07;0,0186553;0,501187;0
1,7378;0,630957;3,44744e-08;1,03016e-07;0,00931972;0,630957;0
1,7378;0,794328;1,56329e-07;1,09692e-07;0,0313896;0,794328;0
